,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
77478,MN,"Duluth, MN-WI","Maintenance and Repair Workers, General",detailed,"35,230"
77479,MN,"Duluth, MN-WI","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"30,280"
77480,MN,"Duluth, MN-WI","Helpers--Installation, Maintenance, and Repair Workers",detailed,"21,780"
77481,MN,"Duluth, MN-WI","Installation, Maintenance, and Repair Workers, All Other",detailed,"40,500"
77483,MN,"Duluth, MN-WI",First-Line Supervisors of Production and Operating Workers,detailed,"62,770"
77484,MN,"Duluth, MN-WI",Electrical and Electronic Equipment Assemblers,detailed,"35,710"
77485,MN,"Duluth, MN-WI",Engine and Other Machine Assemblers,detailed,"38,550"
77486,MN,"Duluth, MN-WI",Team Assemblers,detailed,"27,880"
77487,MN,"Duluth, MN-WI","Assemblers and Fabricators, All Other",detailed,"29,910"
77488,MN,"Duluth, MN-WI",Bakers,detailed,"24,200"
77489,MN,"Duluth, MN-WI",Butchers and Meat Cutters,detailed,"34,760"
77490,MN,"Duluth, MN-WI","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,290"
77491,MN,"Duluth, MN-WI","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,290"
77492,MN,"Duluth, MN-WI","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,990"
77493,MN,"Duluth, MN-WI","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,050"
77494,MN,"Duluth, MN-WI",Machinists,detailed,"45,120"
77495,MN,"Duluth, MN-WI","Welders, Cutters, Solderers, and Brazers",detailed,"40,840"
77496,MN,"Duluth, MN-WI",Printing Press Operators,detailed,"38,340"
77497,MN,"Duluth, MN-WI",Laundry and Dry-Cleaning Workers,detailed,"25,920"
77498,MN,"Duluth, MN-WI","Pressers, Textile, Garment, and Related Materials",detailed,"20,140"
77499,MN,"Duluth, MN-WI",Sewing Machine Operators,detailed,"24,770"
77500,MN,"Duluth, MN-WI",Cabinetmakers and Bench Carpenters,detailed,"38,510"
77501,MN,"Duluth, MN-WI","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,720"
77502,MN,"Duluth, MN-WI",Power Plant Operators,detailed,"60,080"
77503,MN,"Duluth, MN-WI",Stationary Engineers and Boiler Operators,detailed,"52,950"
77504,MN,"Duluth, MN-WI",Water and Wastewater Treatment Plant and System Operators,detailed,"49,600"
77505,MN,"Duluth, MN-WI","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"62,470"
77506,MN,"Duluth, MN-WI","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"41,570"
77507,MN,"Duluth, MN-WI","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"44,870"
77508,MN,"Duluth, MN-WI","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"48,970"
77509,MN,"Duluth, MN-WI","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"42,640"
77510,MN,"Duluth, MN-WI","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"39,100"
77511,MN,"Duluth, MN-WI","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"43,360"
77512,MN,"Duluth, MN-WI","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,240"
77513,MN,"Duluth, MN-WI",Packaging and Filling Machine Operators and Tenders,detailed,"35,880"
77514,MN,"Duluth, MN-WI","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"38,110"
77515,MN,"Duluth, MN-WI",Helpers--Production Workers,detailed,"26,970"
77516,MN,"Duluth, MN-WI","Production Workers, All Other",detailed,"38,200"
77518,MN,"Duluth, MN-WI","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,790"
77519,MN,"Duluth, MN-WI",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,890"
77520,MN,"Duluth, MN-WI","Bus Drivers, School or Special Client",detailed,"29,630"
77521,MN,"Duluth, MN-WI",Driver/Sales Workers,detailed,"21,280"
77522,MN,"Duluth, MN-WI",Heavy and Tractor-Trailer Truck Drivers,detailed,"41,590"
77523,MN,"Duluth, MN-WI",Light Truck or Delivery Services Drivers,detailed,"38,040"
77524,MN,"Duluth, MN-WI",Taxi Drivers and Chauffeurs,detailed,"22,640"
77525,MN,"Duluth, MN-WI","Motor Vehicle Operators, All Other",detailed,"47,380"
77526,MN,"Duluth, MN-WI",Parking Lot Attendants,detailed,"20,830"
77527,MN,"Duluth, MN-WI",Automotive and Watercraft Service Attendants,detailed,"26,510"
77528,MN,"Duluth, MN-WI","Transportation Workers, All Other",detailed,*
77529,MN,"Duluth, MN-WI",Crane and Tower Operators,detailed,"60,750"
77530,MN,"Duluth, MN-WI",Excavating and Loading Machine and Dragline Operators,detailed,"57,180"
77531,MN,"Duluth, MN-WI",Industrial Truck and Tractor Operators,detailed,"41,500"
77532,MN,"Duluth, MN-WI",Cleaners of Vehicles and Equipment,detailed,"22,160"
77533,MN,"Duluth, MN-WI","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,450"
77534,MN,"Duluth, MN-WI",Machine Feeders and Offbearers,detailed,"34,740"
77535,MN,"Duluth, MN-WI","Packers and Packagers, Hand",detailed,"26,970"
77536,MN,"Duluth, MN-WI",Refuse and Recyclable Material Collectors,detailed,"36,720"
77537,MN,"Duluth, MN-WI","Material Moving Workers, All Other",detailed,"24,700"
77540,MN,"Mankato-North Mankato, MN",Chief Executives,detailed,"145,690"
77541,MN,"Mankato-North Mankato, MN",General and Operations Managers,detailed,"82,130"
77542,MN,"Mankato-North Mankato, MN",Marketing Managers,detailed,"101,090"
77543,MN,"Mankato-North Mankato, MN",Sales Managers,detailed,"104,510"
77544,MN,"Mankato-North Mankato, MN",Administrative Services Managers,detailed,"74,870"
77545,MN,"Mankato-North Mankato, MN",Computer and Information Systems Managers,detailed,"107,650"
77546,MN,"Mankato-North Mankato, MN",Financial Managers,detailed,"108,810"
77547,MN,"Mankato-North Mankato, MN",Industrial Production Managers,detailed,"79,050"
77548,MN,"Mankato-North Mankato, MN",Purchasing Managers,detailed,"94,400"
77549,MN,"Mankato-North Mankato, MN",Human Resources Managers,detailed,"85,590"
77550,MN,"Mankato-North Mankato, MN",Construction Managers,detailed,"68,440"
77551,MN,"Mankato-North Mankato, MN","Education Administrators, Elementary and Secondary School",detailed,"104,370"
77552,MN,"Mankato-North Mankato, MN","Education Administrators, Postsecondary",detailed,"88,970"
77553,MN,"Mankato-North Mankato, MN","Education Administrators, All Other",detailed,"72,840"
77554,MN,"Mankato-North Mankato, MN",Food Service Managers,detailed,"55,740"
77555,MN,"Mankato-North Mankato, MN",Medical and Health Services Managers,detailed,"71,840"
77556,MN,"Mankato-North Mankato, MN","Property, Real Estate, and Community Association Managers",detailed,"44,150"
77557,MN,"Mankato-North Mankato, MN",Social and Community Service Managers,detailed,"88,430"
77558,MN,"Mankato-North Mankato, MN","Managers, All Other",detailed,"75,750"
77560,MN,"Mankato-North Mankato, MN","Wholesale and Retail Buyers, Except Farm Products",detailed,"56,340"
77561,MN,"Mankato-North Mankato, MN","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,570"
77562,MN,"Mankato-North Mankato, MN",Cost Estimators,detailed,"49,320"
77563,MN,"Mankato-North Mankato, MN",Human Resources Specialists,detailed,"48,310"
77564,MN,"Mankato-North Mankato, MN","Meeting, Convention, and Event Planners",detailed,"42,470"
77565,MN,"Mankato-North Mankato, MN",Training and Development Specialists,detailed,"55,090"
77566,MN,"Mankato-North Mankato, MN",Market Research Analysts and Marketing Specialists,detailed,"61,180"
77567,MN,"Mankato-North Mankato, MN","Business Operations Specialists, All Other",detailed,"62,130"
77568,MN,"Mankato-North Mankato, MN",Accountants and Auditors,detailed,"68,750"
77569,MN,"Mankato-North Mankato, MN",Credit Analysts,detailed,"70,900"
77570,MN,"Mankato-North Mankato, MN",Personal Financial Advisors,detailed,"82,300"
77571,MN,"Mankato-North Mankato, MN",Loan Officers,detailed,"77,570"
77572,MN,"Mankato-North Mankato, MN","Tax Examiners and Collectors, and Revenue Agents",detailed,"57,450"
77574,MN,"Mankato-North Mankato, MN",Computer Systems Analysts,detailed,"82,730"
77575,MN,"Mankato-North Mankato, MN",Computer Programmers,detailed,"69,500"
77576,MN,"Mankato-North Mankato, MN","Software Developers, Applications",detailed,"73,870"
77577,MN,"Mankato-North Mankato, MN","Software Developers, Systems Software",detailed,"98,890"
77578,MN,"Mankato-North Mankato, MN",Web Developers,detailed,"59,560"
77579,MN,"Mankato-North Mankato, MN",Network and Computer Systems Administrators,detailed,"66,810"
77580,MN,"Mankato-North Mankato, MN",Computer Network Architects,detailed,"93,860"
77581,MN,"Mankato-North Mankato, MN",Computer User Support Specialists,detailed,"43,040"
77582,MN,"Mankato-North Mankato, MN",Computer Network Support Specialists,detailed,"59,730"
77583,MN,"Mankato-North Mankato, MN","Computer Occupations, All Other",detailed,"62,080"
77585,MN,"Mankato-North Mankato, MN",Civil Engineers,detailed,"82,050"
77586,MN,"Mankato-North Mankato, MN",Electrical Engineers,detailed,"86,050"
77587,MN,"Mankato-North Mankato, MN",Industrial Engineers,detailed,"69,400"
77588,MN,"Mankato-North Mankato, MN",Mechanical Engineers,detailed,"72,400"
77589,MN,"Mankato-North Mankato, MN",Electrical and Electronics Drafters,detailed,"56,630"
77590,MN,"Mankato-North Mankato, MN",Mechanical Drafters,detailed,"52,140"
77591,MN,"Mankato-North Mankato, MN",Civil Engineering Technicians,detailed,"59,140"
77592,MN,"Mankato-North Mankato, MN",Electrical and Electronics Engineering Technicians,detailed,"56,200"
77593,MN,"Mankato-North Mankato, MN",Mechanical Engineering Technicians,detailed,"49,950"
77595,MN,"Mankato-North Mankato, MN","Environmental Scientists and Specialists, Including Health",detailed,"53,870"
77596,MN,"Mankato-North Mankato, MN","Clinical, Counseling, and School Psychologists",detailed,"58,590"
77597,MN,"Mankato-North Mankato, MN",Agricultural and Food Science Technicians,detailed,"34,870"
77599,MN,"Mankato-North Mankato, MN","Educational, Guidance, School, and Vocational Counselors",detailed,"44,750"
77600,MN,"Mankato-North Mankato, MN",Mental Health Counselors,detailed,"51,790"
77601,MN,"Mankato-North Mankato, MN",Rehabilitation Counselors,detailed,"46,800"
77602,MN,"Mankato-North Mankato, MN","Child, Family, and School Social Workers",detailed,"54,910"
77603,MN,"Mankato-North Mankato, MN",Healthcare Social Workers,detailed,"46,840"
77604,MN,"Mankato-North Mankato, MN",Social and Human Service Assistants,detailed,"41,230"
77605,MN,"Mankato-North Mankato, MN","Community and Social Service Specialists, All Other",detailed,"46,230"
77607,MN,"Mankato-North Mankato, MN",Lawyers,detailed,"94,050"
77608,MN,"Mankato-North Mankato, MN",Paralegals and Legal Assistants,detailed,"45,910"
77610,MN,"Mankato-North Mankato, MN","Business Teachers, Postsecondary",detailed,*
77611,MN,"Mankato-North Mankato, MN","Computer Science Teachers, Postsecondary",detailed,*
77612,MN,"Mankato-North Mankato, MN","Mathematical Science Teachers, Postsecondary",detailed,"63,890"
77613,MN,"Mankato-North Mankato, MN","Biological Science Teachers, Postsecondary",detailed,"75,700"
77614,MN,"Mankato-North Mankato, MN","Chemistry Teachers, Postsecondary",detailed,*
77615,MN,"Mankato-North Mankato, MN","Economics Teachers, Postsecondary",detailed,*
77616,MN,"Mankato-North Mankato, MN","Psychology Teachers, Postsecondary",detailed,*
77617,MN,"Mankato-North Mankato, MN","Health Specialties Teachers, Postsecondary",detailed,*
77618,MN,"Mankato-North Mankato, MN","Nursing Instructors and Teachers, Postsecondary",detailed,*
77619,MN,"Mankato-North Mankato, MN","Education Teachers, Postsecondary",detailed,"70,260"
77620,MN,"Mankato-North Mankato, MN","Art, Drama, and Music Teachers, Postsecondary",detailed,*
77621,MN,"Mankato-North Mankato, MN","Philosophy and Religion Teachers, Postsecondary",detailed,*
77622,MN,"Mankato-North Mankato, MN","Vocational Education Teachers, Postsecondary",detailed,*
77623,MN,"Mankato-North Mankato, MN","Postsecondary Teachers, All Other",detailed,"61,970"
77624,MN,"Mankato-North Mankato, MN","Preschool Teachers, Except Special Education",detailed,"29,980"
77625,MN,"Mankato-North Mankato, MN","Kindergarten Teachers, Except Special Education",detailed,"46,700"
77626,MN,"Mankato-North Mankato, MN","Elementary School Teachers, Except Special Education",detailed,"53,380"
77627,MN,"Mankato-North Mankato, MN","Middle School Teachers, Except Special and Career/Technical Education",detailed,"60,100"
77628,MN,"Mankato-North Mankato, MN","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"70,340"
77629,MN,"Mankato-North Mankato, MN","Special Education Teachers, Kindergarten and Elementary School",detailed,"58,300"
77630,MN,"Mankato-North Mankato, MN","Special Education Teachers, Secondary School",detailed,"72,670"
77631,MN,"Mankato-North Mankato, MN",Self-Enrichment Education Teachers,detailed,"39,330"
77632,MN,"Mankato-North Mankato, MN",Library Technicians,detailed,"38,820"
77633,MN,"Mankato-North Mankato, MN",Teacher Assistants,detailed,"26,610"
77635,MN,"Mankato-North Mankato, MN",Graphic Designers,detailed,"38,950"
77636,MN,"Mankato-North Mankato, MN",Coaches and Scouts,detailed,"44,780"
77637,MN,"Mankato-North Mankato, MN",Interpreters and Translators,detailed,"34,030"
77638,MN,"Mankato-North Mankato, MN",Audio and Video Equipment Technicians,detailed,"41,260"
77640,MN,"Mankato-North Mankato, MN","Dentists, General",detailed,"199,020"
77641,MN,"Mankato-North Mankato, MN",Pharmacists,detailed,"111,360"
77642,MN,"Mankato-North Mankato, MN",Occupational Therapists,detailed,"58,230"
77643,MN,"Mankato-North Mankato, MN",Physical Therapists,detailed,"77,320"
77644,MN,"Mankato-North Mankato, MN",Veterinarians,detailed,"97,850"
77645,MN,"Mankato-North Mankato, MN",Registered Nurses,detailed,"55,960"
77646,MN,"Mankato-North Mankato, MN",Nurse Practitioners,detailed,"100,320"
77647,MN,"Mankato-North Mankato, MN",Medical and Clinical Laboratory Technologists,detailed,"62,340"
77648,MN,"Mankato-North Mankato, MN",Medical and Clinical Laboratory Technicians,detailed,"47,760"
77649,MN,"Mankato-North Mankato, MN",Dental Hygienists,detailed,"64,260"
77650,MN,"Mankato-North Mankato, MN",Radiologic Technologists,detailed,"55,780"
77651,MN,"Mankato-North Mankato, MN",Pharmacy Technicians,detailed,"33,990"
77652,MN,"Mankato-North Mankato, MN",Surgical Technologists,detailed,"49,780"
77653,MN,"Mankato-North Mankato, MN",Veterinary Technologists and Technicians,detailed,"29,090"
77654,MN,"Mankato-North Mankato, MN",Licensed Practical and Licensed Vocational Nurses,detailed,"42,280"
77655,MN,"Mankato-North Mankato, MN",Medical Records and Health Information Technicians,detailed,"38,380"
77656,MN,"Mankato-North Mankato, MN","Opticians, Dispensing",detailed,"37,200"
77657,MN,"Mankato-North Mankato, MN",Occupational Health and Safety Specialists,detailed,"64,260"
77659,MN,"Mankato-North Mankato, MN",Home Health Aides,detailed,"22,840"
77660,MN,"Mankato-North Mankato, MN",Nursing Assistants,detailed,"28,200"
77661,MN,"Mankato-North Mankato, MN",Dental Assistants,detailed,"42,900"
77662,MN,"Mankato-North Mankato, MN",Medical Assistants,detailed,"34,150"
77663,MN,"Mankato-North Mankato, MN",Medical Equipment Preparers,detailed,"37,790"
77664,MN,"Mankato-North Mankato, MN",Phlebotomists,detailed,"30,210"
77665,MN,"Mankato-North Mankato, MN","Healthcare Support Workers, All Other",detailed,"32,510"
77667,MN,"Mankato-North Mankato, MN",Police and Sheriff's Patrol Officers,detailed,"51,720"
77668,MN,"Mankato-North Mankato, MN",Security Guards,detailed,"32,480"
77670,MN,"Mankato-North Mankato, MN",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"36,050"
77671,MN,"Mankato-North Mankato, MN","Cooks, Institution and Cafeteria",detailed,"28,490"
77672,MN,"Mankato-North Mankato, MN","Cooks, Restaurant",detailed,"22,440"
77673,MN,"Mankato-North Mankato, MN",Food Preparation Workers,detailed,"25,810"
77674,MN,"Mankato-North Mankato, MN",Bartenders,detailed,"18,620"
77675,MN,"Mankato-North Mankato, MN","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,070"
77676,MN,"Mankato-North Mankato, MN","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,120"
77677,MN,"Mankato-North Mankato, MN",Waiters and Waitresses,detailed,"18,200"
77678,MN,"Mankato-North Mankato, MN","Food Servers, Nonrestaurant",detailed,"24,460"
77679,MN,"Mankato-North Mankato, MN",Dishwashers,detailed,"18,960"
77680,MN,"Mankato-North Mankato, MN","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,950"
77682,MN,"Mankato-North Mankato, MN",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,640"
77683,MN,"Mankato-North Mankato, MN","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"62,380"
77684,MN,"Mankato-North Mankato, MN","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,950"
77685,MN,"Mankato-North Mankato, MN",Maids and Housekeeping Cleaners,detailed,"20,590"
77686,MN,"Mankato-North Mankato, MN",Landscaping and Groundskeeping Workers,detailed,"26,510"
77688,MN,"Mankato-North Mankato, MN",First-Line Supervisors of Personal Service Workers,detailed,"37,030"
77689,MN,"Mankato-North Mankato, MN",Gaming and Sports Book Writers and Runners,detailed,"18,310"
77690,MN,"Mankato-North Mankato, MN","Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,660"
77691,MN,"Mankato-North Mankato, MN",Amusement and Recreation Attendants,detailed,"20,370"
77692,MN,"Mankato-North Mankato, MN","Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,310"
77693,MN,"Mankato-North Mankato, MN",Childcare Workers,detailed,"21,150"
77694,MN,"Mankato-North Mankato, MN",Fitness Trainers and Aerobics Instructors,detailed,"36,610"
77695,MN,"Mankato-North Mankato, MN",Recreation Workers,detailed,"26,970"
77696,MN,"Mankato-North Mankato, MN",Residential Advisors,detailed,"32,700"
77698,MN,"Mankato-North Mankato, MN",First-Line Supervisors of Retail Sales Workers,detailed,"34,690"
77699,MN,"Mankato-North Mankato, MN",First-Line Supervisors of Non-Retail Sales Workers,detailed,"74,000"
77700,MN,"Mankato-North Mankato, MN",Cashiers,detailed,"20,290"
77701,MN,"Mankato-North Mankato, MN",Counter and Rental Clerks,detailed,"30,020"
77702,MN,"Mankato-North Mankato, MN",Parts Salespersons,detailed,"29,840"
77703,MN,"Mankato-North Mankato, MN",Retail Salespersons,detailed,"24,570"
77704,MN,"Mankato-North Mankato, MN",Advertising Sales Agents,detailed,"41,390"
77705,MN,"Mankato-North Mankato, MN",Insurance Sales Agents,detailed,"51,030"
77706,MN,"Mankato-North Mankato, MN","Securities, Commodities, and Financial Services Sales Agents",detailed,*
77707,MN,"Mankato-North Mankato, MN","Sales Representatives, Services, All Other",detailed,"47,660"
77708,MN,"Mankato-North Mankato, MN","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"71,780"
77709,MN,"Mankato-North Mankato, MN","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,430"
77710,MN,"Mankato-North Mankato, MN","Sales and Related Workers, All Other",detailed,"33,970"
