,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
157210,WV,"Morgantown, WV",Civil Engineering Technicians,detailed,"40,000"
157211,WV,"Morgantown, WV",Electrical and Electronics Engineering Technicians,detailed,"55,580"
157212,WV,"Morgantown, WV","Engineering Technicians, Except Drafters, All Other",detailed,"53,130"
157213,WV,"Morgantown, WV",Surveying and Mapping Technicians,detailed,"29,290"
157215,WV,"Morgantown, WV","Biological Scientists, All Other",detailed,"66,030"
157216,WV,"Morgantown, WV","Environmental Scientists and Specialists, Including Health",detailed,"43,780"
157217,WV,"Morgantown, WV","Social Scientists and Related Workers, All Other",detailed,"63,180"
157218,WV,"Morgantown, WV",Biological Technicians,detailed,"35,990"
157219,WV,"Morgantown, WV",Social Science Research Assistants,detailed,"49,350"
157220,WV,"Morgantown, WV","Environmental Science and Protection Technicians, Including Health",detailed,"39,100"
157222,WV,"Morgantown, WV","Educational, Guidance, School, and Vocational Counselors",detailed,"40,340"
157223,WV,"Morgantown, WV",Marriage and Family Therapists,detailed,"46,710"
157224,WV,"Morgantown, WV",Mental Health Counselors,detailed,"32,200"
157225,WV,"Morgantown, WV",Rehabilitation Counselors,detailed,"41,440"
157226,WV,"Morgantown, WV","Child, Family, and School Social Workers",detailed,"54,360"
157227,WV,"Morgantown, WV",Healthcare Social Workers,detailed,"52,790"
157228,WV,"Morgantown, WV",Health Educators,detailed,*
157229,WV,"Morgantown, WV",Social and Human Service Assistants,detailed,"31,680"
157230,WV,"Morgantown, WV",Community Health Workers,detailed,"33,810"
157231,WV,"Morgantown, WV","Community and Social Service Specialists, All Other",detailed,"32,820"
157232,WV,"Morgantown, WV","Directors, Religious Activities and Education",detailed,"38,850"
157234,WV,"Morgantown, WV",Lawyers,detailed,"126,360"
157235,WV,"Morgantown, WV",Paralegals and Legal Assistants,detailed,"45,720"
157237,WV,"Morgantown, WV","Preschool Teachers, Except Special Education",detailed,"29,140"
157238,WV,"Morgantown, WV",Self-Enrichment Education Teachers,detailed,"27,830"
157239,WV,"Morgantown, WV","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"51,050"
157240,WV,"Morgantown, WV",Substitute Teachers,detailed,"42,660"
157241,WV,"Morgantown, WV",Librarians,detailed,"55,810"
157242,WV,"Morgantown, WV",Instructional Coordinators,detailed,"56,760"
157243,WV,"Morgantown, WV",Teacher Assistants,detailed,"23,110"
157244,WV,"Morgantown, WV","Education, Training, and Library Workers, All Other",detailed,"29,810"
157246,WV,"Morgantown, WV",Graphic Designers,detailed,"44,900"
157247,WV,"Morgantown, WV",Coaches and Scouts,detailed,"94,210"
157248,WV,"Morgantown, WV",Public Relations Specialists,detailed,"45,810"
157250,WV,"Morgantown, WV","Dentists, General",detailed,"257,360"
157251,WV,"Morgantown, WV",Dietitians and Nutritionists,detailed,"52,910"
157252,WV,"Morgantown, WV",Pharmacists,detailed,"113,970"
157253,WV,"Morgantown, WV","Physicians and Surgeons, All Other",detailed,"234,730"
157254,WV,"Morgantown, WV",Physician Assistants,detailed,"77,900"
157255,WV,"Morgantown, WV",Occupational Therapists,detailed,"97,180"
157256,WV,"Morgantown, WV",Physical Therapists,detailed,"75,360"
157257,WV,"Morgantown, WV",Respiratory Therapists,detailed,"50,680"
157258,WV,"Morgantown, WV",Speech-Language Pathologists,detailed,"75,780"
157259,WV,"Morgantown, WV",Registered Nurses,detailed,"63,300"
157260,WV,"Morgantown, WV",Nurse Practitioners,detailed,"92,230"
157261,WV,"Morgantown, WV",Medical and Clinical Laboratory Technicians,detailed,"38,270"
157262,WV,"Morgantown, WV",Dental Hygienists,detailed,"52,500"
157263,WV,"Morgantown, WV",Diagnostic Medical Sonographers,detailed,"55,840"
157264,WV,"Morgantown, WV",Radiologic Technologists,detailed,*
157265,WV,"Morgantown, WV",Emergency Medical Technicians and Paramedics,detailed,"32,480"
157266,WV,"Morgantown, WV",Pharmacy Technicians,detailed,"28,770"
157267,WV,"Morgantown, WV",Psychiatric Technicians,detailed,"22,010"
157268,WV,"Morgantown, WV",Respiratory Therapy Technicians,detailed,"41,130"
157269,WV,"Morgantown, WV",Ophthalmic Medical Technicians,detailed,"26,000"
157270,WV,"Morgantown, WV",Licensed Practical and Licensed Vocational Nurses,detailed,"34,670"
157271,WV,"Morgantown, WV",Occupational Health and Safety Specialists,detailed,"72,530"
157273,WV,"Morgantown, WV",Home Health Aides,detailed,"19,660"
157274,WV,"Morgantown, WV",Psychiatric Aides,detailed,"20,940"
157275,WV,"Morgantown, WV",Nursing Assistants,detailed,"25,040"
157276,WV,"Morgantown, WV",Physical Therapist Assistants,detailed,"35,460"
157277,WV,"Morgantown, WV",Physical Therapist Aides,detailed,"21,220"
157278,WV,"Morgantown, WV",Massage Therapists,detailed,"39,830"
157279,WV,"Morgantown, WV",Dental Assistants,detailed,"32,760"
157280,WV,"Morgantown, WV",Medical Assistants,detailed,"26,170"
157281,WV,"Morgantown, WV",Medical Equipment Preparers,detailed,"34,190"
157282,WV,"Morgantown, WV",Medical Transcriptionists,detailed,"32,770"
157283,WV,"Morgantown, WV",Phlebotomists,detailed,"27,020"
157285,WV,"Morgantown, WV",Correctional Officers and Jailers,detailed,"49,050"
157286,WV,"Morgantown, WV",Police and Sheriff's Patrol Officers,detailed,"41,670"
157287,WV,"Morgantown, WV",Security Guards,detailed,"26,240"
157288,WV,"Morgantown, WV",Crossing Guards,detailed,"28,450"
157289,WV,"Morgantown, WV","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,620"
157290,WV,"Morgantown, WV","Protective Service Workers, All Other",detailed,*
157292,WV,"Morgantown, WV",Chefs and Head Cooks,detailed,"58,960"
157293,WV,"Morgantown, WV",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,890"
157294,WV,"Morgantown, WV","Cooks, Institution and Cafeteria",detailed,"24,120"
157295,WV,"Morgantown, WV","Cooks, Restaurant",detailed,"21,500"
157296,WV,"Morgantown, WV","Cooks, Short Order",detailed,"20,990"
157297,WV,"Morgantown, WV",Food Preparation Workers,detailed,"22,750"
157298,WV,"Morgantown, WV",Bartenders,detailed,"19,070"
157299,WV,"Morgantown, WV","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,480"
157300,WV,"Morgantown, WV","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,090"
157301,WV,"Morgantown, WV",Waiters and Waitresses,detailed,"23,480"
157302,WV,"Morgantown, WV",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,500"
157303,WV,"Morgantown, WV",Dishwashers,detailed,"18,940"
157304,WV,"Morgantown, WV","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,610"
157306,WV,"Morgantown, WV",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"38,440"
157307,WV,"Morgantown, WV","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"33,110"
157308,WV,"Morgantown, WV","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,870"
157309,WV,"Morgantown, WV",Maids and Housekeeping Cleaners,detailed,"20,630"
157310,WV,"Morgantown, WV",Landscaping and Groundskeeping Workers,detailed,"23,420"
157312,WV,"Morgantown, WV",First-Line Supervisors of Personal Service Workers,detailed,"31,250"
157313,WV,"Morgantown, WV","Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,910"
157314,WV,"Morgantown, WV",Childcare Workers,detailed,"19,090"
157315,WV,"Morgantown, WV",Personal Care Aides,detailed,"18,750"
157316,WV,"Morgantown, WV",Fitness Trainers and Aerobics Instructors,detailed,"29,980"
157317,WV,"Morgantown, WV",Recreation Workers,detailed,"33,490"
157318,WV,"Morgantown, WV",Residential Advisors,detailed,"28,880"
157320,WV,"Morgantown, WV",First-Line Supervisors of Retail Sales Workers,detailed,"31,370"
157321,WV,"Morgantown, WV",First-Line Supervisors of Non-Retail Sales Workers,detailed,"60,360"
157322,WV,"Morgantown, WV",Cashiers,detailed,"18,610"
157323,WV,"Morgantown, WV",Counter and Rental Clerks,detailed,"22,460"
157324,WV,"Morgantown, WV",Parts Salespersons,detailed,"26,960"
157325,WV,"Morgantown, WV",Retail Salespersons,detailed,"22,980"
157326,WV,"Morgantown, WV",Insurance Sales Agents,detailed,"47,430"
157327,WV,"Morgantown, WV","Sales Representatives, Services, All Other",detailed,"40,630"
157328,WV,"Morgantown, WV","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,670"
157330,WV,"Morgantown, WV",First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,740"
157331,WV,"Morgantown, WV",Bill and Account Collectors,detailed,"36,700"
157332,WV,"Morgantown, WV",Billing and Posting Clerks,detailed,"32,140"
157333,WV,"Morgantown, WV","Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,100"
157334,WV,"Morgantown, WV",Payroll and Timekeeping Clerks,detailed,"36,050"
157335,WV,"Morgantown, WV",Procurement Clerks,detailed,"34,700"
157336,WV,"Morgantown, WV",Tellers,detailed,"24,450"
157337,WV,"Morgantown, WV","Court, Municipal, and License Clerks",detailed,"30,440"
157338,WV,"Morgantown, WV",Customer Service Representatives,detailed,"27,890"
157339,WV,"Morgantown, WV",File Clerks,detailed,"27,730"
157340,WV,"Morgantown, WV","Hotel, Motel, and Resort Desk Clerks",detailed,"19,510"
157341,WV,"Morgantown, WV","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,470"
157342,WV,"Morgantown, WV",Receptionists and Information Clerks,detailed,"23,140"
157343,WV,"Morgantown, WV","Information and Record Clerks, All Other",detailed,"41,570"
157344,WV,"Morgantown, WV",Couriers and Messengers,detailed,"22,930"
157345,WV,"Morgantown, WV","Police, Fire, and Ambulance Dispatchers",detailed,"29,510"
157346,WV,"Morgantown, WV","Dispatchers, Except Police, Fire, and Ambulance",detailed,"33,080"
157347,WV,"Morgantown, WV","Meter Readers, Utilities",detailed,"41,500"
157348,WV,"Morgantown, WV",Postal Service Clerks,detailed,"47,180"
157349,WV,"Morgantown, WV",Postal Service Mail Carriers,detailed,"51,680"
157350,WV,"Morgantown, WV","Production, Planning, and Expediting Clerks",detailed,"42,460"
157351,WV,"Morgantown, WV","Shipping, Receiving, and Traffic Clerks",detailed,"41,320"
157352,WV,"Morgantown, WV",Stock Clerks and Order Fillers,detailed,"23,520"
157353,WV,"Morgantown, WV",Executive Secretaries and Executive Administrative Assistants,detailed,"44,800"
157354,WV,"Morgantown, WV",Legal Secretaries,detailed,"37,950"
157355,WV,"Morgantown, WV",Medical Secretaries,detailed,"28,920"
157356,WV,"Morgantown, WV","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,180"
157357,WV,"Morgantown, WV",Data Entry Keyers,detailed,"24,070"
157358,WV,"Morgantown, WV",Insurance Claims and Policy Processing Clerks,detailed,"30,730"
157359,WV,"Morgantown, WV","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"23,180"
157360,WV,"Morgantown, WV","Office Clerks, General",detailed,"28,140"
157362,WV,"Morgantown, WV","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"28,690"
157364,WV,"Morgantown, WV",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"64,080"
157365,WV,"Morgantown, WV",Carpenters,detailed,"45,680"
157366,WV,"Morgantown, WV",Cement Masons and Concrete Finishers,detailed,"35,510"
157367,WV,"Morgantown, WV",Construction Laborers,detailed,"31,020"
157368,WV,"Morgantown, WV",Operating Engineers and Other Construction Equipment Operators,detailed,"43,940"
157369,WV,"Morgantown, WV",Electricians,detailed,"54,600"
157370,WV,"Morgantown, WV","Painters, Construction and Maintenance",detailed,"29,610"
157371,WV,"Morgantown, WV","Plumbers, Pipefitters, and Steamfitters",detailed,"42,940"
157372,WV,"Morgantown, WV",Helpers--Electricians,detailed,"41,450"
157373,WV,"Morgantown, WV",Highway Maintenance Workers,detailed,"26,380"
157374,WV,"Morgantown, WV","Derrick Operators, Oil and Gas",detailed,"43,860"
157375,WV,"Morgantown, WV","Rotary Drill Operators, Oil and Gas",detailed,"50,730"
157376,WV,"Morgantown, WV","Service Unit Operators, Oil, Gas, and Mining",detailed,"35,120"
157378,WV,"Morgantown, WV","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"53,340"
157379,WV,"Morgantown, WV","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"36,100"
157380,WV,"Morgantown, WV",Automotive Body and Related Repairers,detailed,"37,610"
157381,WV,"Morgantown, WV",Automotive Service Technicians and Mechanics,detailed,"28,990"
157382,WV,"Morgantown, WV",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"32,230"
157383,WV,"Morgantown, WV","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,950"
157384,WV,"Morgantown, WV",Tire Repairers and Changers,detailed,"22,780"
157385,WV,"Morgantown, WV","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"37,830"
157386,WV,"Morgantown, WV",Industrial Machinery Mechanics,detailed,"41,080"
157387,WV,"Morgantown, WV",Medical Equipment Repairers,detailed,"40,410"
157388,WV,"Morgantown, WV","Maintenance and Repair Workers, General",detailed,"28,950"
157389,WV,"Morgantown, WV","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,410"
157390,WV,"Morgantown, WV","Installation, Maintenance, and Repair Workers, All Other",detailed,"37,970"
157392,WV,"Morgantown, WV",First-Line Supervisors of Production and Operating Workers,detailed,"47,600"
157393,WV,"Morgantown, WV","Assemblers and Fabricators, All Other",detailed,"24,780"
157394,WV,"Morgantown, WV",Bakers,detailed,"22,280"
157395,WV,"Morgantown, WV",Butchers and Meat Cutters,detailed,"26,990"
157396,WV,"Morgantown, WV",Machinists,detailed,"36,760"
157397,WV,"Morgantown, WV","Welders, Cutters, Solderers, and Brazers",detailed,"36,040"
157398,WV,"Morgantown, WV",Printing Press Operators,detailed,"30,950"
157399,WV,"Morgantown, WV",Laundry and Dry-Cleaning Workers,detailed,"22,810"
157400,WV,"Morgantown, WV",Water and Wastewater Treatment Plant and System Operators,detailed,"30,150"
157401,WV,"Morgantown, WV","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,990"
157402,WV,"Morgantown, WV","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,490"
157403,WV,"Morgantown, WV",Helpers--Production Workers,detailed,"20,100"
157404,WV,"Morgantown, WV","Production Workers, All Other",detailed,"43,470"
157406,WV,"Morgantown, WV","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,270"
157407,WV,"Morgantown, WV",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"50,180"
157408,WV,"Morgantown, WV","Bus Drivers, School or Special Client",detailed,"25,670"
157409,WV,"Morgantown, WV",Driver/Sales Workers,detailed,"23,450"
157410,WV,"Morgantown, WV",Heavy and Tractor-Trailer Truck Drivers,detailed,"45,880"
157411,WV,"Morgantown, WV",Light Truck or Delivery Services Drivers,detailed,"26,420"
157412,WV,"Morgantown, WV",Taxi Drivers and Chauffeurs,detailed,"22,000"
157413,WV,"Morgantown, WV",Excavating and Loading Machine and Dragline Operators,detailed,"37,250"
157414,WV,"Morgantown, WV",Industrial Truck and Tractor Operators,detailed,"31,570"
157415,WV,"Morgantown, WV",Cleaners of Vehicles and Equipment,detailed,"22,430"
157416,WV,"Morgantown, WV","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"22,000"
157417,WV,"Morgantown, WV","Packers and Packagers, Hand",detailed,"21,100"
157418,WV,"Morgantown, WV",Refuse and Recyclable Material Collectors,detailed,"21,120"
157421,WV,"Parkersburg-Vienna, WV",Chief Executives,detailed,"128,670"
157422,WV,"Parkersburg-Vienna, WV",General and Operations Managers,detailed,"87,280"
157423,WV,"Parkersburg-Vienna, WV",Sales Managers,detailed,"96,530"
157424,WV,"Parkersburg-Vienna, WV",Administrative Services Managers,detailed,"67,810"
157425,WV,"Parkersburg-Vienna, WV",Financial Managers,detailed,"96,170"
157426,WV,"Parkersburg-Vienna, WV",Industrial Production Managers,detailed,"83,720"
157427,WV,"Parkersburg-Vienna, WV",Food Service Managers,detailed,"45,690"
157428,WV,"Parkersburg-Vienna, WV",Medical and Health Services Managers,detailed,"80,570"
157429,WV,"Parkersburg-Vienna, WV",Social and Community Service Managers,detailed,"54,820"
157430,WV,"Parkersburg-Vienna, WV","Managers, All Other",detailed,"99,130"
157432,WV,"Parkersburg-Vienna, WV","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"62,990"
157433,WV,"Parkersburg-Vienna, WV",Cost Estimators,detailed,"62,600"
157434,WV,"Parkersburg-Vienna, WV",Human Resources Specialists,detailed,"69,120"
157435,WV,"Parkersburg-Vienna, WV",Management Analysts,detailed,"83,720"
157436,WV,"Parkersburg-Vienna, WV",Training and Development Specialists,detailed,"54,200"
157437,WV,"Parkersburg-Vienna, WV",Market Research Analysts and Marketing Specialists,detailed,"47,580"
157438,WV,"Parkersburg-Vienna, WV","Business Operations Specialists, All Other",detailed,"59,150"
157439,WV,"Parkersburg-Vienna, WV",Accountants and Auditors,detailed,"71,090"
157440,WV,"Parkersburg-Vienna, WV",Financial Analysts,detailed,"46,480"
157441,WV,"Parkersburg-Vienna, WV",Personal Financial Advisors,detailed,*
157442,WV,"Parkersburg-Vienna, WV",Loan Officers,detailed,"43,170"
157443,WV,"Parkersburg-Vienna, WV","Financial Specialists, All Other",detailed,"68,940"
157445,WV,"Parkersburg-Vienna, WV",Computer Systems Analysts,detailed,"51,430"
157446,WV,"Parkersburg-Vienna, WV",Network and Computer Systems Administrators,detailed,"59,120"
157447,WV,"Parkersburg-Vienna, WV",Computer User Support Specialists,detailed,"45,950"
157448,WV,"Parkersburg-Vienna, WV",Computer Network Support Specialists,detailed,"39,420"
157450,WV,"Parkersburg-Vienna, WV",Civil Engineers,detailed,"68,120"
157451,WV,"Parkersburg-Vienna, WV",Industrial Engineers,detailed,"83,100"
157452,WV,"Parkersburg-Vienna, WV",Mechanical Engineers,detailed,"86,650"
157453,WV,"Parkersburg-Vienna, WV",Civil Engineering Technicians,detailed,"39,470"
157455,WV,"Parkersburg-Vienna, WV","Clinical, Counseling, and School Psychologists",detailed,"47,480"
157457,WV,"Parkersburg-Vienna, WV","Educational, Guidance, School, and Vocational Counselors",detailed,"34,780"
157458,WV,"Parkersburg-Vienna, WV","Child, Family, and School Social Workers",detailed,"31,610"
157459,WV,"Parkersburg-Vienna, WV",Healthcare Social Workers,detailed,"50,030"
157460,WV,"Parkersburg-Vienna, WV",Social and Human Service Assistants,detailed,"24,270"
157461,WV,"Parkersburg-Vienna, WV","Community and Social Service Specialists, All Other",detailed,"29,510"
