,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
26833,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"54,730"
26834,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"57,190"
26835,NC,Northeast Coastal North Carolina nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,020"
26836,NC,Northeast Coastal North Carolina nonmetropolitan area,Firefighters,detailed,"32,140"
26837,NC,Northeast Coastal North Carolina nonmetropolitan area,Correctional Officers and Jailers,detailed,"31,160"
26838,NC,Northeast Coastal North Carolina nonmetropolitan area,Detectives and Criminal Investigators,detailed,"40,970"
26839,NC,Northeast Coastal North Carolina nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"37,110"
26840,NC,Northeast Coastal North Carolina nonmetropolitan area,Animal Control Workers,detailed,"28,350"
26841,NC,Northeast Coastal North Carolina nonmetropolitan area,Security Guards,detailed,"25,860"
26842,NC,Northeast Coastal North Carolina nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,740"
26844,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,390"
26845,NC,Northeast Coastal North Carolina nonmetropolitan area,"Cooks, Fast Food",detailed,"17,200"
26846,NC,Northeast Coastal North Carolina nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"19,890"
26847,NC,Northeast Coastal North Carolina nonmetropolitan area,"Cooks, Restaurant",detailed,"24,670"
26848,NC,Northeast Coastal North Carolina nonmetropolitan area,"Cooks, Short Order",detailed,"19,720"
26849,NC,Northeast Coastal North Carolina nonmetropolitan area,Food Preparation Workers,detailed,"19,400"
26850,NC,Northeast Coastal North Carolina nonmetropolitan area,Bartenders,detailed,"18,190"
26851,NC,Northeast Coastal North Carolina nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,060"
26852,NC,Northeast Coastal North Carolina nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,340"
26853,NC,Northeast Coastal North Carolina nonmetropolitan area,Waiters and Waitresses,detailed,"17,420"
26854,NC,Northeast Coastal North Carolina nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,390"
26855,NC,Northeast Coastal North Carolina nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,030"
26856,NC,Northeast Coastal North Carolina nonmetropolitan area,Dishwashers,detailed,"18,500"
26857,NC,Northeast Coastal North Carolina nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,740"
26859,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,920"
26860,NC,Northeast Coastal North Carolina nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,250"
26861,NC,Northeast Coastal North Carolina nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,010"
26862,NC,Northeast Coastal North Carolina nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"26,540"
26863,NC,Northeast Coastal North Carolina nonmetropolitan area,Pest Control Workers,detailed,"31,060"
26864,NC,Northeast Coastal North Carolina nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"26,060"
26866,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"34,760"
26867,NC,Northeast Coastal North Carolina nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"19,550"
26868,NC,Northeast Coastal North Carolina nonmetropolitan area,Amusement and Recreation Attendants,detailed,"20,640"
26869,NC,Northeast Coastal North Carolina nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,270"
26870,NC,Northeast Coastal North Carolina nonmetropolitan area,Tour Guides and Escorts,detailed,"27,640"
26871,NC,Northeast Coastal North Carolina nonmetropolitan area,Childcare Workers,detailed,"19,950"
26872,NC,Northeast Coastal North Carolina nonmetropolitan area,Personal Care Aides,detailed,"17,550"
26873,NC,Northeast Coastal North Carolina nonmetropolitan area,Recreation Workers,detailed,"27,380"
26875,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"38,730"
26876,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"71,900"
26877,NC,Northeast Coastal North Carolina nonmetropolitan area,Cashiers,detailed,"19,600"
26878,NC,Northeast Coastal North Carolina nonmetropolitan area,Counter and Rental Clerks,detailed,"21,320"
26879,NC,Northeast Coastal North Carolina nonmetropolitan area,Parts Salespersons,detailed,"31,420"
26880,NC,Northeast Coastal North Carolina nonmetropolitan area,Retail Salespersons,detailed,"23,480"
26881,NC,Northeast Coastal North Carolina nonmetropolitan area,Advertising Sales Agents,detailed,"27,740"
26882,NC,Northeast Coastal North Carolina nonmetropolitan area,Insurance Sales Agents,detailed,"45,150"
26883,NC,Northeast Coastal North Carolina nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"49,880"
26884,NC,Northeast Coastal North Carolina nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"44,300"
26885,NC,Northeast Coastal North Carolina nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"60,060"
26886,NC,Northeast Coastal North Carolina nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"50,310"
26887,NC,Northeast Coastal North Carolina nonmetropolitan area,Real Estate Brokers,detailed,"89,200"
26888,NC,Northeast Coastal North Carolina nonmetropolitan area,Real Estate Sales Agents,detailed,*
26890,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,340"
26891,NC,Northeast Coastal North Carolina nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"21,710"
26892,NC,Northeast Coastal North Carolina nonmetropolitan area,Bill and Account Collectors,detailed,"34,760"
26893,NC,Northeast Coastal North Carolina nonmetropolitan area,Billing and Posting Clerks,detailed,"34,100"
26894,NC,Northeast Coastal North Carolina nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,330"
26895,NC,Northeast Coastal North Carolina nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"37,500"
26896,NC,Northeast Coastal North Carolina nonmetropolitan area,Procurement Clerks,detailed,"41,760"
26897,NC,Northeast Coastal North Carolina nonmetropolitan area,Tellers,detailed,"27,870"
26898,NC,Northeast Coastal North Carolina nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"34,090"
26899,NC,Northeast Coastal North Carolina nonmetropolitan area,Customer Service Representatives,detailed,"27,950"
26900,NC,Northeast Coastal North Carolina nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"32,360"
26901,NC,Northeast Coastal North Carolina nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,930"
26902,NC,Northeast Coastal North Carolina nonmetropolitan area,"Library Assistants, Clerical",detailed,"24,720"
26903,NC,Northeast Coastal North Carolina nonmetropolitan area,Loan Interviewers and Clerks,detailed,"30,620"
26904,NC,Northeast Coastal North Carolina nonmetropolitan area,Order Clerks,detailed,"31,070"
26905,NC,Northeast Coastal North Carolina nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,450"
26906,NC,Northeast Coastal North Carolina nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,080"
26907,NC,Northeast Coastal North Carolina nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"32,040"
26908,NC,Northeast Coastal North Carolina nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"29,010"
26909,NC,Northeast Coastal North Carolina nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"27,470"
26910,NC,Northeast Coastal North Carolina nonmetropolitan area,"Meter Readers, Utilities",detailed,"31,840"
26911,NC,Northeast Coastal North Carolina nonmetropolitan area,Postal Service Clerks,detailed,"43,730"
26912,NC,Northeast Coastal North Carolina nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,690"
26913,NC,Northeast Coastal North Carolina nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"49,490"
26914,NC,Northeast Coastal North Carolina nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,760"
26915,NC,Northeast Coastal North Carolina nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,200"
26916,NC,Northeast Coastal North Carolina nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"23,820"
26917,NC,Northeast Coastal North Carolina nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"42,110"
26918,NC,Northeast Coastal North Carolina nonmetropolitan area,Medical Secretaries,detailed,"26,710"
26919,NC,Northeast Coastal North Carolina nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,960"
26920,NC,Northeast Coastal North Carolina nonmetropolitan area,Data Entry Keyers,detailed,"29,290"
26921,NC,Northeast Coastal North Carolina nonmetropolitan area,"Office Clerks, General",detailed,"27,510"
26923,NC,Northeast Coastal North Carolina nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"75,650"
26924,NC,Northeast Coastal North Carolina nonmetropolitan area,Agricultural Equipment Operators,detailed,"28,680"
26925,NC,Northeast Coastal North Carolina nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,560"
26926,NC,Northeast Coastal North Carolina nonmetropolitan area,Logging Equipment Operators,detailed,"35,960"
26928,NC,Northeast Coastal North Carolina nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"62,480"
26929,NC,Northeast Coastal North Carolina nonmetropolitan area,Carpenters,detailed,"39,550"
26930,NC,Northeast Coastal North Carolina nonmetropolitan area,Carpet Installers,detailed,"25,650"
26931,NC,Northeast Coastal North Carolina nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"27,220"
26932,NC,Northeast Coastal North Carolina nonmetropolitan area,Construction Laborers,detailed,"24,820"
26933,NC,Northeast Coastal North Carolina nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"37,340"
26934,NC,Northeast Coastal North Carolina nonmetropolitan area,Electricians,detailed,"46,060"
26935,NC,Northeast Coastal North Carolina nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,900"
26936,NC,Northeast Coastal North Carolina nonmetropolitan area,Pipelayers,detailed,"28,010"
26937,NC,Northeast Coastal North Carolina nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"35,190"
26938,NC,Northeast Coastal North Carolina nonmetropolitan area,Helpers--Electricians,detailed,"25,480"
26939,NC,Northeast Coastal North Carolina nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"21,090"
26940,NC,Northeast Coastal North Carolina nonmetropolitan area,Construction and Building Inspectors,detailed,"46,840"
26941,NC,Northeast Coastal North Carolina nonmetropolitan area,Highway Maintenance Workers,detailed,"30,900"
26942,NC,Northeast Coastal North Carolina nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"25,390"
26944,NC,Northeast Coastal North Carolina nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,140"
26945,NC,Northeast Coastal North Carolina nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"34,010"
26946,NC,Northeast Coastal North Carolina nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"49,350"
26947,NC,Northeast Coastal North Carolina nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"63,380"
26948,NC,Northeast Coastal North Carolina nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"69,560"
26949,NC,Northeast Coastal North Carolina nonmetropolitan area,Security and Fire Alarm Systems Installers,detailed,"33,970"
26950,NC,Northeast Coastal North Carolina nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"52,820"
26951,NC,Northeast Coastal North Carolina nonmetropolitan area,Automotive Body and Related Repairers,detailed,"37,620"
26952,NC,Northeast Coastal North Carolina nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"32,650"
26953,NC,Northeast Coastal North Carolina nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,640"
26954,NC,Northeast Coastal North Carolina nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"35,500"
26955,NC,Northeast Coastal North Carolina nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"34,970"
26956,NC,Northeast Coastal North Carolina nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,*
26957,NC,Northeast Coastal North Carolina nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"27,320"
26958,NC,Northeast Coastal North Carolina nonmetropolitan area,Tire Repairers and Changers,detailed,"22,860"
26959,NC,Northeast Coastal North Carolina nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"34,200"
26960,NC,Northeast Coastal North Carolina nonmetropolitan area,Industrial Machinery Mechanics,detailed,"51,660"
26961,NC,Northeast Coastal North Carolina nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"41,720"
