,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
95147,NJ,"Newark, NJ-PA Metropolitan Division","Metal Workers and Plastic Workers, All Other",detailed,"41,150"
95148,NJ,"Newark, NJ-PA Metropolitan Division",Prepress Technicians and Workers,detailed,"38,420"
95149,NJ,"Newark, NJ-PA Metropolitan Division",Printing Press Operators,detailed,"44,480"
95150,NJ,"Newark, NJ-PA Metropolitan Division",Print Binding and Finishing Workers,detailed,"29,960"
95151,NJ,"Newark, NJ-PA Metropolitan Division",Laundry and Dry-Cleaning Workers,detailed,"24,640"
95152,NJ,"Newark, NJ-PA Metropolitan Division","Pressers, Textile, Garment, and Related Materials",detailed,"23,730"
95153,NJ,"Newark, NJ-PA Metropolitan Division",Sewing Machine Operators,detailed,"25,530"
95154,NJ,"Newark, NJ-PA Metropolitan Division",Shoe and Leather Workers and Repairers,detailed,"30,100"
95155,NJ,"Newark, NJ-PA Metropolitan Division","Tailors, Dressmakers, and Custom Sewers",detailed,"32,210"
95156,NJ,"Newark, NJ-PA Metropolitan Division","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"31,200"
95157,NJ,"Newark, NJ-PA Metropolitan Division","Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"31,510"
95158,NJ,"Newark, NJ-PA Metropolitan Division",Upholsterers,detailed,*
95159,NJ,"Newark, NJ-PA Metropolitan Division","Textile, Apparel, and Furnishings Workers, All Other",detailed,"21,960"
95160,NJ,"Newark, NJ-PA Metropolitan Division",Cabinetmakers and Bench Carpenters,detailed,"43,860"
95161,NJ,"Newark, NJ-PA Metropolitan Division",Furniture Finishers,detailed,"39,970"
95162,NJ,"Newark, NJ-PA Metropolitan Division","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"35,190"
95163,NJ,"Newark, NJ-PA Metropolitan Division",Power Plant Operators,detailed,"80,290"
95164,NJ,"Newark, NJ-PA Metropolitan Division",Stationary Engineers and Boiler Operators,detailed,"50,830"
95165,NJ,"Newark, NJ-PA Metropolitan Division",Water and Wastewater Treatment Plant and System Operators,detailed,"56,900"
95166,NJ,"Newark, NJ-PA Metropolitan Division",Chemical Plant and System Operators,detailed,"52,260"
95167,NJ,"Newark, NJ-PA Metropolitan Division",Gas Plant Operators,detailed,"71,740"
95168,NJ,"Newark, NJ-PA Metropolitan Division","Plant and System Operators, All Other",detailed,"47,040"
95169,NJ,"Newark, NJ-PA Metropolitan Division",Chemical Equipment Operators and Tenders,detailed,"55,480"
95170,NJ,"Newark, NJ-PA Metropolitan Division","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"42,840"
95171,NJ,"Newark, NJ-PA Metropolitan Division","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"28,460"
95172,NJ,"Newark, NJ-PA Metropolitan Division","Grinding and Polishing Workers, Hand",detailed,"33,880"
95173,NJ,"Newark, NJ-PA Metropolitan Division","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"47,640"
95174,NJ,"Newark, NJ-PA Metropolitan Division","Cutters and Trimmers, Hand",detailed,"38,230"
95175,NJ,"Newark, NJ-PA Metropolitan Division","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,430"
95176,NJ,"Newark, NJ-PA Metropolitan Division","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"35,970"
95177,NJ,"Newark, NJ-PA Metropolitan Division","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"35,810"
95178,NJ,"Newark, NJ-PA Metropolitan Division","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,640"
95179,NJ,"Newark, NJ-PA Metropolitan Division",Jewelers and Precious Stone and Metal Workers,detailed,"51,500"
95180,NJ,"Newark, NJ-PA Metropolitan Division",Dental Laboratory Technicians,detailed,"39,530"
95181,NJ,"Newark, NJ-PA Metropolitan Division",Medical Appliance Technicians,detailed,"33,390"
95182,NJ,"Newark, NJ-PA Metropolitan Division",Ophthalmic Laboratory Technicians,detailed,"35,000"
95183,NJ,"Newark, NJ-PA Metropolitan Division",Packaging and Filling Machine Operators and Tenders,detailed,"29,170"
95184,NJ,"Newark, NJ-PA Metropolitan Division","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,560"
95185,NJ,"Newark, NJ-PA Metropolitan Division","Painters, Transportation Equipment",detailed,"45,480"
95186,NJ,"Newark, NJ-PA Metropolitan Division",Semiconductor Processors,detailed,"48,460"
95187,NJ,"Newark, NJ-PA Metropolitan Division",Photographic Process Workers and Processing Machine Operators,detailed,"26,100"
95188,NJ,"Newark, NJ-PA Metropolitan Division","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"33,900"
95189,NJ,"Newark, NJ-PA Metropolitan Division",Etchers and Engravers,detailed,"39,830"
95190,NJ,"Newark, NJ-PA Metropolitan Division","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"35,550"
95191,NJ,"Newark, NJ-PA Metropolitan Division","Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,520"
95192,NJ,"Newark, NJ-PA Metropolitan Division",Helpers--Production Workers,detailed,"28,760"
95193,NJ,"Newark, NJ-PA Metropolitan Division","Production Workers, All Other",detailed,"29,180"
95195,NJ,"Newark, NJ-PA Metropolitan Division",Aircraft Cargo Handling Supervisors,detailed,"44,710"
95196,NJ,"Newark, NJ-PA Metropolitan Division","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,800"
95197,NJ,"Newark, NJ-PA Metropolitan Division",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,850"
95198,NJ,"Newark, NJ-PA Metropolitan Division","Airline Pilots, Copilots, and Flight Engineers",detailed,"121,060"
95199,NJ,"Newark, NJ-PA Metropolitan Division",Commercial Pilots,detailed,"89,000"
95200,NJ,"Newark, NJ-PA Metropolitan Division",Air Traffic Controllers,detailed,"133,090"
95201,NJ,"Newark, NJ-PA Metropolitan Division",Airfield Operations Specialists,detailed,"54,640"
95202,NJ,"Newark, NJ-PA Metropolitan Division","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"26,820"
95203,NJ,"Newark, NJ-PA Metropolitan Division","Bus Drivers, Transit and Intercity",detailed,"49,180"
95204,NJ,"Newark, NJ-PA Metropolitan Division","Bus Drivers, School or Special Client",detailed,"34,110"
95205,NJ,"Newark, NJ-PA Metropolitan Division",Driver/Sales Workers,detailed,"29,110"
95206,NJ,"Newark, NJ-PA Metropolitan Division",Heavy and Tractor-Trailer Truck Drivers,detailed,"47,630"
95207,NJ,"Newark, NJ-PA Metropolitan Division",Light Truck or Delivery Services Drivers,detailed,"34,310"
95208,NJ,"Newark, NJ-PA Metropolitan Division",Taxi Drivers and Chauffeurs,detailed,"28,470"
95209,NJ,"Newark, NJ-PA Metropolitan Division","Motor Vehicle Operators, All Other",detailed,"46,010"
95210,NJ,"Newark, NJ-PA Metropolitan Division",Parking Lot Attendants,detailed,"23,580"
95211,NJ,"Newark, NJ-PA Metropolitan Division",Automotive and Watercraft Service Attendants,detailed,"19,220"
95212,NJ,"Newark, NJ-PA Metropolitan Division",Transportation Inspectors,detailed,"73,070"
95213,NJ,"Newark, NJ-PA Metropolitan Division","Transportation Attendants, Except Flight Attendants",detailed,"22,650"
95214,NJ,"Newark, NJ-PA Metropolitan Division","Transportation Workers, All Other",detailed,"40,540"
95215,NJ,"Newark, NJ-PA Metropolitan Division",Conveyor Operators and Tenders,detailed,"31,680"
95216,NJ,"Newark, NJ-PA Metropolitan Division",Crane and Tower Operators,detailed,"78,940"
95217,NJ,"Newark, NJ-PA Metropolitan Division",Excavating and Loading Machine and Dragline Operators,detailed,"50,960"
95218,NJ,"Newark, NJ-PA Metropolitan Division",Industrial Truck and Tractor Operators,detailed,"38,690"
95219,NJ,"Newark, NJ-PA Metropolitan Division",Cleaners of Vehicles and Equipment,detailed,"21,870"
95220,NJ,"Newark, NJ-PA Metropolitan Division","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,640"
95221,NJ,"Newark, NJ-PA Metropolitan Division",Machine Feeders and Offbearers,detailed,"24,340"
95222,NJ,"Newark, NJ-PA Metropolitan Division","Packers and Packagers, Hand",detailed,"21,910"
95223,NJ,"Newark, NJ-PA Metropolitan Division",Gas Compressor and Gas Pumping Station Operators,detailed,"54,630"
95224,NJ,"Newark, NJ-PA Metropolitan Division","Pump Operators, Except Wellhead Pumpers",detailed,"45,990"
95225,NJ,"Newark, NJ-PA Metropolitan Division",Refuse and Recyclable Material Collectors,detailed,"35,850"
95226,NJ,"Newark, NJ-PA Metropolitan Division","Material Moving Workers, All Other",detailed,*
95229,NJ,"Ocean City, NJ",General and Operations Managers,detailed,"122,140"
95230,NJ,"Ocean City, NJ",Legislators,detailed,"40,200"
95231,NJ,"Ocean City, NJ",Administrative Services Managers,detailed,"106,160"
95232,NJ,"Ocean City, NJ",Financial Managers,detailed,"117,320"
95233,NJ,"Ocean City, NJ","Education Administrators, Elementary and Secondary School",detailed,"112,530"
95234,NJ,"Ocean City, NJ",Lodging Managers,detailed,"70,370"
95235,NJ,"Ocean City, NJ",Medical and Health Services Managers,detailed,"107,100"
95236,NJ,"Ocean City, NJ","Property, Real Estate, and Community Association Managers",detailed,"81,050"
95237,NJ,"Ocean City, NJ",Social and Community Service Managers,detailed,"86,650"
95238,NJ,"Ocean City, NJ","Managers, All Other",detailed,"112,080"
95240,NJ,"Ocean City, NJ",Cost Estimators,detailed,"78,040"
95241,NJ,"Ocean City, NJ",Human Resources Specialists,detailed,*
95242,NJ,"Ocean City, NJ","Meeting, Convention, and Event Planners",detailed,"52,490"
95243,NJ,"Ocean City, NJ",Market Research Analysts and Marketing Specialists,detailed,"54,690"
95244,NJ,"Ocean City, NJ","Business Operations Specialists, All Other",detailed,"59,490"
95245,NJ,"Ocean City, NJ",Accountants and Auditors,detailed,"68,290"
95246,NJ,"Ocean City, NJ",Appraisers and Assessors of Real Estate,detailed,"75,250"
95247,NJ,"Ocean City, NJ",Loan Officers,detailed,"76,220"
95248,NJ,"Ocean City, NJ","Financial Specialists, All Other",detailed,"71,010"
95250,NJ,"Ocean City, NJ","Software Developers, Applications",detailed,"91,690"
95251,NJ,"Ocean City, NJ",Computer User Support Specialists,detailed,"50,590"
95254,NJ,"Ocean City, NJ","Clinical, Counseling, and School Psychologists",detailed,"81,750"
95256,NJ,"Ocean City, NJ","Educational, Guidance, School, and Vocational Counselors",detailed,"69,900"
95257,NJ,"Ocean City, NJ",Mental Health Counselors,detailed,"53,740"
95258,NJ,"Ocean City, NJ","Child, Family, and School Social Workers",detailed,"57,000"
95259,NJ,"Ocean City, NJ",Healthcare Social Workers,detailed,"60,010"
95260,NJ,"Ocean City, NJ",Social and Human Service Assistants,detailed,"35,380"
95261,NJ,"Ocean City, NJ","Community and Social Service Specialists, All Other",detailed,"51,230"
95262,NJ,"Ocean City, NJ",Clergy,detailed,"50,200"
95264,NJ,"Ocean City, NJ",Lawyers,detailed,"91,890"
95265,NJ,"Ocean City, NJ",Paralegals and Legal Assistants,detailed,"51,980"
95267,NJ,"Ocean City, NJ","Preschool Teachers, Except Special Education",detailed,"41,150"
95268,NJ,"Ocean City, NJ","Kindergarten Teachers, Except Special Education",detailed,"63,830"
95269,NJ,"Ocean City, NJ","Elementary School Teachers, Except Special Education",detailed,"67,540"
95270,NJ,"Ocean City, NJ","Middle School Teachers, Except Special and Career/Technical Education",detailed,"67,770"
95271,NJ,"Ocean City, NJ","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"69,640"
95272,NJ,"Ocean City, NJ","Special Education Teachers, Kindergarten and Elementary School",detailed,"69,300"
95273,NJ,"Ocean City, NJ","Special Education Teachers, Middle School",detailed,"73,310"
95274,NJ,"Ocean City, NJ","Special Education Teachers, Secondary School",detailed,"71,580"
95275,NJ,"Ocean City, NJ",Self-Enrichment Education Teachers,detailed,"46,750"
95276,NJ,"Ocean City, NJ",Substitute Teachers,detailed,"26,410"
95277,NJ,"Ocean City, NJ",Librarians,detailed,"63,970"
95278,NJ,"Ocean City, NJ",Library Technicians,detailed,"44,840"
95279,NJ,"Ocean City, NJ",Teacher Assistants,detailed,"23,900"
95281,NJ,"Ocean City, NJ",Graphic Designers,detailed,"38,610"
95282,NJ,"Ocean City, NJ",Coaches and Scouts,detailed,"48,140"
95284,NJ,"Ocean City, NJ","Dentists, General",detailed,"142,660"
95285,NJ,"Ocean City, NJ",Pharmacists,detailed,"125,550"
95286,NJ,"Ocean City, NJ",Physical Therapists,detailed,"89,790"
95287,NJ,"Ocean City, NJ",Registered Nurses,detailed,"66,820"
95288,NJ,"Ocean City, NJ",Nurse Practitioners,detailed,"120,160"
95289,NJ,"Ocean City, NJ","Health Diagnosing and Treating Practitioners, All Other",detailed,"80,090"
95290,NJ,"Ocean City, NJ",Dental Hygienists,detailed,"87,930"
95291,NJ,"Ocean City, NJ",Emergency Medical Technicians and Paramedics,detailed,"30,520"
95292,NJ,"Ocean City, NJ",Pharmacy Technicians,detailed,"31,170"
95293,NJ,"Ocean City, NJ",Licensed Practical and Licensed Vocational Nurses,detailed,"52,710"
95294,NJ,"Ocean City, NJ","Health Technologists and Technicians, All Other",detailed,"45,840"
95296,NJ,"Ocean City, NJ",Home Health Aides,detailed,"31,180"
95297,NJ,"Ocean City, NJ",Nursing Assistants,detailed,"28,080"
95298,NJ,"Ocean City, NJ",Massage Therapists,detailed,"45,550"
95299,NJ,"Ocean City, NJ",Dental Assistants,detailed,"40,640"
95300,NJ,"Ocean City, NJ",Medical Assistants,detailed,"26,430"
95301,NJ,"Ocean City, NJ","Healthcare Support Workers, All Other",detailed,"41,650"
95303,NJ,"Ocean City, NJ",Firefighters,detailed,"70,430"
95304,NJ,"Ocean City, NJ",Fire Inspectors and Investigators,detailed,"52,050"
95305,NJ,"Ocean City, NJ",Detectives and Criminal Investigators,detailed,"86,820"
95306,NJ,"Ocean City, NJ",Police and Sheriff's Patrol Officers,detailed,"68,110"
95307,NJ,"Ocean City, NJ",Security Guards,detailed,"24,950"
95308,NJ,"Ocean City, NJ",Crossing Guards,detailed,"29,960"
95309,NJ,"Ocean City, NJ","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"29,260"
95310,NJ,"Ocean City, NJ","Protective Service Workers, All Other",detailed,"29,300"
95312,NJ,"Ocean City, NJ",Chefs and Head Cooks,detailed,"50,090"
95313,NJ,"Ocean City, NJ",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"37,150"
95314,NJ,"Ocean City, NJ","Cooks, Institution and Cafeteria",detailed,"32,210"
95315,NJ,"Ocean City, NJ","Cooks, Restaurant",detailed,"28,680"
95316,NJ,"Ocean City, NJ","Cooks, Short Order",detailed,"22,120"
95317,NJ,"Ocean City, NJ",Food Preparation Workers,detailed,"21,640"
95318,NJ,"Ocean City, NJ",Bartenders,detailed,"24,780"
95319,NJ,"Ocean City, NJ","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"23,730"
95320,NJ,"Ocean City, NJ","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,140"
95321,NJ,"Ocean City, NJ",Waiters and Waitresses,detailed,"24,090"
95322,NJ,"Ocean City, NJ","Food Servers, Nonrestaurant",detailed,"24,100"
95323,NJ,"Ocean City, NJ",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,830"
95324,NJ,"Ocean City, NJ",Dishwashers,detailed,"21,180"
95325,NJ,"Ocean City, NJ","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"23,470"
95327,NJ,"Ocean City, NJ",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"44,020"
95328,NJ,"Ocean City, NJ","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"54,640"
95329,NJ,"Ocean City, NJ","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"30,730"
95330,NJ,"Ocean City, NJ",Maids and Housekeeping Cleaners,detailed,"23,160"
95331,NJ,"Ocean City, NJ",Landscaping and Groundskeeping Workers,detailed,"31,040"
95333,NJ,"Ocean City, NJ",First-Line Supervisors of Personal Service Workers,detailed,"48,400"
95334,NJ,"Ocean City, NJ",Nonfarm Animal Caretakers,detailed,"28,040"
95335,NJ,"Ocean City, NJ",Amusement and Recreation Attendants,detailed,"21,520"
95336,NJ,"Ocean City, NJ","Hairdressers, Hairstylists, and Cosmetologists",detailed,"35,850"
95337,NJ,"Ocean City, NJ",Childcare Workers,detailed,"25,020"
95338,NJ,"Ocean City, NJ",Personal Care Aides,detailed,*
95339,NJ,"Ocean City, NJ",Fitness Trainers and Aerobics Instructors,detailed,"39,970"
95340,NJ,"Ocean City, NJ",Recreation Workers,detailed,"25,990"
95342,NJ,"Ocean City, NJ",First-Line Supervisors of Retail Sales Workers,detailed,"44,660"
95343,NJ,"Ocean City, NJ",Cashiers,detailed,"22,080"
95344,NJ,"Ocean City, NJ",Counter and Rental Clerks,detailed,"29,330"
95345,NJ,"Ocean City, NJ",Parts Salespersons,detailed,"37,210"
95346,NJ,"Ocean City, NJ",Retail Salespersons,detailed,"25,570"
95347,NJ,"Ocean City, NJ",Insurance Sales Agents,detailed,"55,750"
95348,NJ,"Ocean City, NJ","Securities, Commodities, and Financial Services Sales Agents",detailed,"82,870"
95349,NJ,"Ocean City, NJ","Sales Representatives, Services, All Other",detailed,"49,680"
95350,NJ,"Ocean City, NJ","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"56,560"
95351,NJ,"Ocean City, NJ",Real Estate Sales Agents,detailed,"65,240"
95353,NJ,"Ocean City, NJ",First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,870"
95354,NJ,"Ocean City, NJ",Billing and Posting Clerks,detailed,"37,480"
95355,NJ,"Ocean City, NJ","Bookkeeping, Accounting, and Auditing Clerks",detailed,"41,760"
95356,NJ,"Ocean City, NJ",Payroll and Timekeeping Clerks,detailed,"43,950"
95357,NJ,"Ocean City, NJ",Tellers,detailed,"29,090"
95358,NJ,"Ocean City, NJ","Court, Municipal, and License Clerks",detailed,"52,600"
95359,NJ,"Ocean City, NJ",Customer Service Representatives,detailed,"30,110"
95360,NJ,"Ocean City, NJ",File Clerks,detailed,"24,100"
95361,NJ,"Ocean City, NJ","Hotel, Motel, and Resort Desk Clerks",detailed,"23,180"
95362,NJ,"Ocean City, NJ","Interviewers, Except Eligibility and Loan",detailed,"34,150"
95363,NJ,"Ocean City, NJ","Library Assistants, Clerical",detailed,"31,710"
