,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
28576,ND,East Central North Dakota nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,720"
28578,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"54,000"
28579,ND,East Central North Dakota nonmetropolitan area,Carpenters,detailed,"40,520"
28580,ND,East Central North Dakota nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"39,550"
28581,ND,East Central North Dakota nonmetropolitan area,Construction Laborers,detailed,"37,470"
28582,ND,East Central North Dakota nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"40,950"
28583,ND,East Central North Dakota nonmetropolitan area,Electricians,detailed,"50,980"
28584,ND,East Central North Dakota nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"47,420"
28585,ND,East Central North Dakota nonmetropolitan area,Sheet Metal Workers,detailed,"32,130"
28586,ND,East Central North Dakota nonmetropolitan area,Highway Maintenance Workers,detailed,"43,560"
28588,ND,East Central North Dakota nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,590"
28589,ND,East Central North Dakota nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"34,110"
28590,ND,East Central North Dakota nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"67,140"
28591,ND,East Central North Dakota nonmetropolitan area,Automotive Body and Related Repairers,detailed,"34,390"
28592,ND,East Central North Dakota nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"37,810"
28593,ND,East Central North Dakota nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"35,980"
28594,ND,East Central North Dakota nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"45,110"
28595,ND,East Central North Dakota nonmetropolitan area,Tire Repairers and Changers,detailed,"28,000"
28596,ND,East Central North Dakota nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,940"
28597,ND,East Central North Dakota nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"41,590"
28598,ND,East Central North Dakota nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"68,270"
28599,ND,East Central North Dakota nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"55,940"
28600,ND,East Central North Dakota nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"41,480"
28601,ND,East Central North Dakota nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"38,440"
28602,ND,East Central North Dakota nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,260"
28604,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"60,440"
28605,ND,East Central North Dakota nonmetropolitan area,Team Assemblers,detailed,"35,490"
28606,ND,East Central North Dakota nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"28,410"
28607,ND,East Central North Dakota nonmetropolitan area,Butchers and Meat Cutters,detailed,"30,820"
28608,ND,East Central North Dakota nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,710"
28609,ND,East Central North Dakota nonmetropolitan area,Machinists,detailed,"44,130"
28610,ND,East Central North Dakota nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,910"
28611,ND,East Central North Dakota nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"37,510"
28612,ND,East Central North Dakota nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"45,700"
28613,ND,East Central North Dakota nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"22,720"
28614,ND,East Central North Dakota nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,490"
28615,ND,East Central North Dakota nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"26,240"
28616,ND,East Central North Dakota nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,090"
28617,ND,East Central North Dakota nonmetropolitan area,"Painters, Transportation Equipment",detailed,"38,780"
28618,ND,East Central North Dakota nonmetropolitan area,Helpers--Production Workers,detailed,"26,290"
28619,ND,East Central North Dakota nonmetropolitan area,"Production Workers, All Other",detailed,"34,390"
28621,ND,East Central North Dakota nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,670"
28622,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"57,070"
28623,ND,East Central North Dakota nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"27,410"
28624,ND,East Central North Dakota nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"38,800"
28625,ND,East Central North Dakota nonmetropolitan area,Driver/Sales Workers,detailed,"24,280"
28626,ND,East Central North Dakota nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"50,630"
28627,ND,East Central North Dakota nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"37,180"
28628,ND,East Central North Dakota nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"17,750"
28629,ND,East Central North Dakota nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"39,460"
28630,ND,East Central North Dakota nonmetropolitan area,Conveyor Operators and Tenders,detailed,"31,710"
28631,ND,East Central North Dakota nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"39,840"
28632,ND,East Central North Dakota nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,720"
28633,ND,East Central North Dakota nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,300"
28634,ND,East Central North Dakota nonmetropolitan area,Machine Feeders and Offbearers,detailed,*
28635,ND,East Central North Dakota nonmetropolitan area,"Packers and Packagers, Hand",detailed,"23,230"
28636,ND,East Central North Dakota nonmetropolitan area,Gas Compressor and Gas Pumping Station Operators,detailed,"74,940"
28637,ND,East Central North Dakota nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"30,170"
28640,ND,Far East North Dakota nonmetropolitan area,Chief Executives,detailed,"118,000"
28641,ND,Far East North Dakota nonmetropolitan area,General and Operations Managers,detailed,"85,190"
28642,ND,Far East North Dakota nonmetropolitan area,Financial Managers,detailed,*
28643,ND,Far East North Dakota nonmetropolitan area,Industrial Production Managers,detailed,"76,690"
28644,ND,Far East North Dakota nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"71,240"
28645,ND,Far East North Dakota nonmetropolitan area,Medical and Health Services Managers,detailed,"79,760"
28646,ND,Far East North Dakota nonmetropolitan area,"Managers, All Other",detailed,"91,040"
28648,ND,Far East North Dakota nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"53,590"
28649,ND,Far East North Dakota nonmetropolitan area,Compliance Officers,detailed,"70,340"
28650,ND,Far East North Dakota nonmetropolitan area,Human Resources Specialists,detailed,"49,110"
28651,ND,Far East North Dakota nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"68,790"
28652,ND,Far East North Dakota nonmetropolitan area,Accountants and Auditors,detailed,"47,440"
28653,ND,Far East North Dakota nonmetropolitan area,Loan Officers,detailed,"68,810"
28656,ND,Far East North Dakota nonmetropolitan area,Industrial Engineers,detailed,"70,620"
28657,ND,Far East North Dakota nonmetropolitan area,Mechanical Engineers,detailed,"54,820"
28658,ND,Far East North Dakota nonmetropolitan area,Industrial Engineering Technicians,detailed,"39,320"
28660,ND,Far East North Dakota nonmetropolitan area,Soil and Plant Scientists,detailed,"119,280"
28661,ND,Far East North Dakota nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"41,540"
28663,ND,Far East North Dakota nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"50,620"
28665,ND,Far East North Dakota nonmetropolitan area,Lawyers,detailed,"60,100"
28667,ND,Far East North Dakota nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"41,330"
28668,ND,Far East North Dakota nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"40,600"
28669,ND,Far East North Dakota nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"43,950"
28670,ND,Far East North Dakota nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"48,190"
28671,ND,Far East North Dakota nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,070"
28672,ND,Far East North Dakota nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"46,620"
28673,ND,Far East North Dakota nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"46,260"
28674,ND,Far East North Dakota nonmetropolitan area,Librarians,detailed,"44,370"
28675,ND,Far East North Dakota nonmetropolitan area,Teacher Assistants,detailed,"26,320"
28678,ND,Far East North Dakota nonmetropolitan area,Pharmacists,detailed,"98,750"
28679,ND,Far East North Dakota nonmetropolitan area,Physical Therapists,detailed,"77,820"
28680,ND,Far East North Dakota nonmetropolitan area,Speech-Language Pathologists,detailed,"52,440"
28681,ND,Far East North Dakota nonmetropolitan area,Registered Nurses,detailed,"56,140"
28682,ND,Far East North Dakota nonmetropolitan area,Dental Hygienists,detailed,"66,050"
28683,ND,Far East North Dakota nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"27,340"
28684,ND,Far East North Dakota nonmetropolitan area,Pharmacy Technicians,detailed,"33,000"
28685,ND,Far East North Dakota nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"43,230"
28687,ND,Far East North Dakota nonmetropolitan area,Nursing Assistants,detailed,"29,880"
28688,ND,Far East North Dakota nonmetropolitan area,Dental Assistants,detailed,"40,860"
28690,ND,Far East North Dakota nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"45,130"
28691,ND,Far East North Dakota nonmetropolitan area,Security Guards,detailed,"27,850"
28693,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,000"
28694,ND,Far East North Dakota nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"25,830"
28695,ND,Far East North Dakota nonmetropolitan area,"Cooks, Restaurant",detailed,"21,300"
28696,ND,Far East North Dakota nonmetropolitan area,"Cooks, Short Order",detailed,"22,170"
28697,ND,Far East North Dakota nonmetropolitan area,Food Preparation Workers,detailed,"20,820"
28698,ND,Far East North Dakota nonmetropolitan area,Bartenders,detailed,"20,920"
28699,ND,Far East North Dakota nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"24,000"
28700,ND,Far East North Dakota nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,140"
28701,ND,Far East North Dakota nonmetropolitan area,Waiters and Waitresses,detailed,"19,580"
28702,ND,Far East North Dakota nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"18,570"
28704,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"38,250"
28705,ND,Far East North Dakota nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,980"
28706,ND,Far East North Dakota nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"20,980"
28707,ND,Far East North Dakota nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,500"
28709,ND,Far East North Dakota nonmetropolitan area,Gaming Dealers,detailed,"22,380"
28710,ND,Far East North Dakota nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"40,720"
28711,ND,Far East North Dakota nonmetropolitan area,Childcare Workers,detailed,"21,360"
28712,ND,Far East North Dakota nonmetropolitan area,Personal Care Aides,detailed,"27,480"
28713,ND,Far East North Dakota nonmetropolitan area,Recreation Workers,detailed,"30,790"
28715,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"36,830"
28716,ND,Far East North Dakota nonmetropolitan area,Cashiers,detailed,"19,970"
28717,ND,Far East North Dakota nonmetropolitan area,Parts Salespersons,detailed,"37,840"
28718,ND,Far East North Dakota nonmetropolitan area,Retail Salespersons,detailed,"23,460"
28719,ND,Far East North Dakota nonmetropolitan area,Insurance Sales Agents,detailed,"56,810"
28720,ND,Far East North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"66,540"
28721,ND,Far East North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"69,630"
28723,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,830"
28724,ND,Far East North Dakota nonmetropolitan area,Billing and Posting Clerks,detailed,"31,660"
28725,ND,Far East North Dakota nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,370"
28726,ND,Far East North Dakota nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"40,530"
28727,ND,Far East North Dakota nonmetropolitan area,Tellers,detailed,"29,020"
28728,ND,Far East North Dakota nonmetropolitan area,Customer Service Representatives,detailed,"35,860"
28729,ND,Far East North Dakota nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"23,700"
28730,ND,Far East North Dakota nonmetropolitan area,Loan Interviewers and Clerks,detailed,"33,970"
28731,ND,Far East North Dakota nonmetropolitan area,Receptionists and Information Clerks,detailed,"29,290"
28732,ND,Far East North Dakota nonmetropolitan area,"Meter Readers, Utilities",detailed,"45,810"
28733,ND,Far East North Dakota nonmetropolitan area,Postal Service Clerks,detailed,"36,080"
28734,ND,Far East North Dakota nonmetropolitan area,Postal Service Mail Carriers,detailed,"45,160"
28735,ND,Far East North Dakota nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"42,920"
28736,ND,Far East North Dakota nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"36,210"
28737,ND,Far East North Dakota nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"25,550"
28738,ND,Far East North Dakota nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"49,580"
28739,ND,Far East North Dakota nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,840"
28740,ND,Far East North Dakota nonmetropolitan area,"Office Clerks, General",detailed,"24,810"
28742,ND,Far East North Dakota nonmetropolitan area,"Graders and Sorters, Agricultural Products",detailed,"31,610"
28743,ND,Far East North Dakota nonmetropolitan area,Agricultural Equipment Operators,detailed,"35,580"
28745,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,960"
28746,ND,Far East North Dakota nonmetropolitan area,Carpenters,detailed,"40,560"
28747,ND,Far East North Dakota nonmetropolitan area,Construction Laborers,detailed,"34,120"
28748,ND,Far East North Dakota nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"39,130"
28749,ND,Far East North Dakota nonmetropolitan area,Electricians,detailed,"57,840"
28750,ND,Far East North Dakota nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"63,030"
28751,ND,Far East North Dakota nonmetropolitan area,Sheet Metal Workers,detailed,"34,230"
28752,ND,Far East North Dakota nonmetropolitan area,Highway Maintenance Workers,detailed,"37,870"
28754,ND,Far East North Dakota nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,880"
28755,ND,Far East North Dakota nonmetropolitan area,Automotive Body and Related Repairers,detailed,"36,460"
28756,ND,Far East North Dakota nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"36,110"
28757,ND,Far East North Dakota nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"38,920"
28758,ND,Far East North Dakota nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"47,720"
28759,ND,Far East North Dakota nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,370"
28760,ND,Far East North Dakota nonmetropolitan area,Tire Repairers and Changers,detailed,"27,050"
28761,ND,Far East North Dakota nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"36,050"
28762,ND,Far East North Dakota nonmetropolitan area,Industrial Machinery Mechanics,detailed,"44,370"
28763,ND,Far East North Dakota nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"78,870"
28764,ND,Far East North Dakota nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,330"
28766,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"51,270"
28767,ND,Far East North Dakota nonmetropolitan area,Team Assemblers,detailed,"31,660"
28768,ND,Far East North Dakota nonmetropolitan area,Butchers and Meat Cutters,detailed,"31,420"
28769,ND,Far East North Dakota nonmetropolitan area,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"33,630"
28770,ND,Far East North Dakota nonmetropolitan area,Food Batchmakers,detailed,"31,690"
28771,ND,Far East North Dakota nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,390"
28772,ND,Far East North Dakota nonmetropolitan area,Machinists,detailed,"36,870"
28773,ND,Far East North Dakota nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"42,590"
28774,ND,Far East North Dakota nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"55,140"
28775,ND,Far East North Dakota nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"42,450"
28776,ND,Far East North Dakota nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"37,260"
28777,ND,Far East North Dakota nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"26,420"
28778,ND,Far East North Dakota nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,900"
28779,ND,Far East North Dakota nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"29,610"
28780,ND,Far East North Dakota nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,680"
28781,ND,Far East North Dakota nonmetropolitan area,Helpers--Production Workers,detailed,"30,380"
28782,ND,Far East North Dakota nonmetropolitan area,"Production Workers, All Other",detailed,"23,530"
28784,ND,Far East North Dakota nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,030"
28785,ND,Far East North Dakota nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"57,960"
28786,ND,Far East North Dakota nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"41,350"
28787,ND,Far East North Dakota nonmetropolitan area,Driver/Sales Workers,detailed,"22,030"
28788,ND,Far East North Dakota nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"41,940"
28789,ND,Far East North Dakota nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"31,090"
28790,ND,Far East North Dakota nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"41,490"
28791,ND,Far East North Dakota nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"26,040"
28792,ND,Far East North Dakota nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"33,620"
28793,ND,Far East North Dakota nonmetropolitan area,Machine Feeders and Offbearers,detailed,"29,380"
28794,ND,Far East North Dakota nonmetropolitan area,"Packers and Packagers, Hand",detailed,"23,400"
28795,ND,Far East North Dakota nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,"42,410"
28796,ND,Far East North Dakota nonmetropolitan area,"Material Moving Workers, All Other",detailed,"30,730"
