,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
8220,HI,Hawaii / Kauai nonmetropolitan area,Detectives and Criminal Investigators,detailed,"81,970"
8221,HI,Hawaii / Kauai nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"63,420"
8222,HI,Hawaii / Kauai nonmetropolitan area,Security Guards,detailed,"32,320"
8223,HI,Hawaii / Kauai nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"37,810"
8224,HI,Hawaii / Kauai nonmetropolitan area,Transportation Security Screeners,detailed,"37,720"
8225,HI,Hawaii / Kauai nonmetropolitan area,"Protective Service Workers, All Other",detailed,"40,720"
8227,HI,Hawaii / Kauai nonmetropolitan area,Chefs and Head Cooks,detailed,"57,030"
8228,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"34,640"
8229,HI,Hawaii / Kauai nonmetropolitan area,"Cooks, Fast Food",detailed,"23,830"
8230,HI,Hawaii / Kauai nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"41,150"
8231,HI,Hawaii / Kauai nonmetropolitan area,"Cooks, Restaurant",detailed,"36,580"
8232,HI,Hawaii / Kauai nonmetropolitan area,"Cooks, Short Order",detailed,"25,030"
8233,HI,Hawaii / Kauai nonmetropolitan area,Food Preparation Workers,detailed,"27,190"
8234,HI,Hawaii / Kauai nonmetropolitan area,Bartenders,detailed,"44,120"
8235,HI,Hawaii / Kauai nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,570"
8236,HI,Hawaii / Kauai nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,180"
8237,HI,Hawaii / Kauai nonmetropolitan area,Waiters and Waitresses,detailed,"34,740"
8238,HI,Hawaii / Kauai nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"27,130"
8239,HI,Hawaii / Kauai nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"35,490"
8240,HI,Hawaii / Kauai nonmetropolitan area,Dishwashers,detailed,"27,650"
8241,HI,Hawaii / Kauai nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"24,760"
8243,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"40,510"
8244,HI,Hawaii / Kauai nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,970"
8245,HI,Hawaii / Kauai nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,160"
8246,HI,Hawaii / Kauai nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"33,740"
8247,HI,Hawaii / Kauai nonmetropolitan area,Pest Control Workers,detailed,"36,230"
8248,HI,Hawaii / Kauai nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"32,320"
8249,HI,Hawaii / Kauai nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"38,060"
8251,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"39,070"
8252,HI,Hawaii / Kauai nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"34,950"
8253,HI,Hawaii / Kauai nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,360"
8254,HI,Hawaii / Kauai nonmetropolitan area,Amusement and Recreation Attendants,detailed,"30,910"
8255,HI,Hawaii / Kauai nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"38,300"
8256,HI,Hawaii / Kauai nonmetropolitan area,Baggage Porters and Bellhops,detailed,"27,070"
8257,HI,Hawaii / Kauai nonmetropolitan area,Concierges,detailed,"42,560"
8258,HI,Hawaii / Kauai nonmetropolitan area,Tour Guides and Escorts,detailed,"35,800"
8259,HI,Hawaii / Kauai nonmetropolitan area,Childcare Workers,detailed,"20,120"
8260,HI,Hawaii / Kauai nonmetropolitan area,Personal Care Aides,detailed,"25,680"
8261,HI,Hawaii / Kauai nonmetropolitan area,Recreation Workers,detailed,"32,810"
8263,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"42,730"
8264,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"49,860"
8265,HI,Hawaii / Kauai nonmetropolitan area,Cashiers,detailed,"26,350"
8266,HI,Hawaii / Kauai nonmetropolitan area,Counter and Rental Clerks,detailed,"28,200"
8267,HI,Hawaii / Kauai nonmetropolitan area,Parts Salespersons,detailed,"36,670"
8268,HI,Hawaii / Kauai nonmetropolitan area,Retail Salespersons,detailed,"29,390"
8269,HI,Hawaii / Kauai nonmetropolitan area,Advertising Sales Agents,detailed,"41,630"
8270,HI,Hawaii / Kauai nonmetropolitan area,Insurance Sales Agents,detailed,"62,330"
8271,HI,Hawaii / Kauai nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"126,350"
8272,HI,Hawaii / Kauai nonmetropolitan area,Travel Agents,detailed,"36,580"
8273,HI,Hawaii / Kauai nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"39,730"
8274,HI,Hawaii / Kauai nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"55,360"
8275,HI,Hawaii / Kauai nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"43,030"
8276,HI,Hawaii / Kauai nonmetropolitan area,Demonstrators and Product Promoters,detailed,"22,050"
8277,HI,Hawaii / Kauai nonmetropolitan area,Real Estate Brokers,detailed,"71,340"
8279,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,590"
8280,HI,Hawaii / Kauai nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"37,150"
8281,HI,Hawaii / Kauai nonmetropolitan area,Bill and Account Collectors,detailed,"35,570"
8282,HI,Hawaii / Kauai nonmetropolitan area,Billing and Posting Clerks,detailed,"34,720"
8283,HI,Hawaii / Kauai nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,410"
8284,HI,Hawaii / Kauai nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"35,760"
8285,HI,Hawaii / Kauai nonmetropolitan area,Tellers,detailed,"25,090"
8286,HI,Hawaii / Kauai nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"42,840"
8287,HI,Hawaii / Kauai nonmetropolitan area,Customer Service Representatives,detailed,"36,000"
8288,HI,Hawaii / Kauai nonmetropolitan area,File Clerks,detailed,"23,780"
8289,HI,Hawaii / Kauai nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"34,940"
8290,HI,Hawaii / Kauai nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"34,720"
8291,HI,Hawaii / Kauai nonmetropolitan area,Loan Interviewers and Clerks,detailed,"47,620"
8292,HI,Hawaii / Kauai nonmetropolitan area,New Accounts Clerks,detailed,"31,750"
8293,HI,Hawaii / Kauai nonmetropolitan area,Order Clerks,detailed,"32,220"
8294,HI,Hawaii / Kauai nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"39,670"
8295,HI,Hawaii / Kauai nonmetropolitan area,Receptionists and Information Clerks,detailed,"35,150"
8296,HI,Hawaii / Kauai nonmetropolitan area,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"33,150"
8297,HI,Hawaii / Kauai nonmetropolitan area,Cargo and Freight Agents,detailed,"32,600"
8298,HI,Hawaii / Kauai nonmetropolitan area,Couriers and Messengers,detailed,"28,390"
8299,HI,Hawaii / Kauai nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,040"
8300,HI,Hawaii / Kauai nonmetropolitan area,"Meter Readers, Utilities",detailed,"37,970"
8301,HI,Hawaii / Kauai nonmetropolitan area,Postal Service Clerks,detailed,"52,980"
8302,HI,Hawaii / Kauai nonmetropolitan area,Postal Service Mail Carriers,detailed,"53,460"
8303,HI,Hawaii / Kauai nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"41,000"
8304,HI,Hawaii / Kauai nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,200"
8305,HI,Hawaii / Kauai nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"28,990"
8306,HI,Hawaii / Kauai nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"48,240"
8307,HI,Hawaii / Kauai nonmetropolitan area,Legal Secretaries,detailed,"42,360"
8308,HI,Hawaii / Kauai nonmetropolitan area,Medical Secretaries,detailed,"37,850"
8309,HI,Hawaii / Kauai nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,550"
8310,HI,Hawaii / Kauai nonmetropolitan area,Data Entry Keyers,detailed,"30,330"
8311,HI,Hawaii / Kauai nonmetropolitan area,Word Processors and Typists,detailed,"30,300"
8312,HI,Hawaii / Kauai nonmetropolitan area,"Office Clerks, General",detailed,"30,860"
8313,HI,Hawaii / Kauai nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"27,350"
8315,HI,Hawaii / Kauai nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,220"
8316,HI,Hawaii / Kauai nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"33,080"
8317,HI,Hawaii / Kauai nonmetropolitan area,"Agricultural Workers, All Other",detailed,"38,090"
8319,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"74,220"
8320,HI,Hawaii / Kauai nonmetropolitan area,Stonemasons,detailed,"60,230"
8321,HI,Hawaii / Kauai nonmetropolitan area,Carpenters,detailed,"60,470"
8322,HI,Hawaii / Kauai nonmetropolitan area,Tile and Marble Setters,detailed,"51,250"
8323,HI,Hawaii / Kauai nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"59,660"
8324,HI,Hawaii / Kauai nonmetropolitan area,Construction Laborers,detailed,"45,270"
8325,HI,Hawaii / Kauai nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"58,670"
8326,HI,Hawaii / Kauai nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"57,280"
8327,HI,Hawaii / Kauai nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"73,420"
8328,HI,Hawaii / Kauai nonmetropolitan area,Electricians,detailed,"70,960"
8329,HI,Hawaii / Kauai nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"50,080"
8330,HI,Hawaii / Kauai nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"69,650"
8331,HI,Hawaii / Kauai nonmetropolitan area,Roofers,detailed,"43,130"
8332,HI,Hawaii / Kauai nonmetropolitan area,Sheet Metal Workers,detailed,"60,800"
8333,HI,Hawaii / Kauai nonmetropolitan area,Solar Photovoltaic Installers,detailed,"56,670"
8334,HI,Hawaii / Kauai nonmetropolitan area,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"42,710"
8335,HI,Hawaii / Kauai nonmetropolitan area,Helpers--Electricians,detailed,"37,250"
8336,HI,Hawaii / Kauai nonmetropolitan area,Construction and Building Inspectors,detailed,"53,700"
8337,HI,Hawaii / Kauai nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"38,200"
8339,HI,Hawaii / Kauai nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,370"
8340,HI,Hawaii / Kauai nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"65,480"
8341,HI,Hawaii / Kauai nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"63,850"
8342,HI,Hawaii / Kauai nonmetropolitan area,Automotive Body and Related Repairers,detailed,"48,240"
8343,HI,Hawaii / Kauai nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"38,350"
8344,HI,Hawaii / Kauai nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"53,570"
8345,HI,Hawaii / Kauai nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"53,960"
8346,HI,Hawaii / Kauai nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"48,360"
8347,HI,Hawaii / Kauai nonmetropolitan area,Tire Repairers and Changers,detailed,"28,140"
8348,HI,Hawaii / Kauai nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"56,370"
8349,HI,Hawaii / Kauai nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"61,930"
8350,HI,Hawaii / Kauai nonmetropolitan area,"Precision Instrument and Equipment Repairers, All Other",detailed,"52,350"
8351,HI,Hawaii / Kauai nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"45,990"
8352,HI,Hawaii / Kauai nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"36,310"
8353,HI,Hawaii / Kauai nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"28,370"
8355,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"47,740"
8356,HI,Hawaii / Kauai nonmetropolitan area,Team Assemblers,detailed,"35,470"
8357,HI,Hawaii / Kauai nonmetropolitan area,Bakers,detailed,"34,630"
8358,HI,Hawaii / Kauai nonmetropolitan area,Butchers and Meat Cutters,detailed,"38,970"
8359,HI,Hawaii / Kauai nonmetropolitan area,Food Batchmakers,detailed,"26,560"
8360,HI,Hawaii / Kauai nonmetropolitan area,Machinists,detailed,"41,790"
8361,HI,Hawaii / Kauai nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"51,020"
8362,HI,Hawaii / Kauai nonmetropolitan area,Printing Press Operators,detailed,"33,810"
8363,HI,Hawaii / Kauai nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"34,740"
8364,HI,Hawaii / Kauai nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"47,130"
8365,HI,Hawaii / Kauai nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"48,860"
8366,HI,Hawaii / Kauai nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,940"
8367,HI,Hawaii / Kauai nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"29,740"
8368,HI,Hawaii / Kauai nonmetropolitan area,Photographic Process Workers and Processing Machine Operators,detailed,"33,280"
8369,HI,Hawaii / Kauai nonmetropolitan area,Helpers--Production Workers,detailed,"28,900"
8371,HI,Hawaii / Kauai nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,710"
8372,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"51,560"
8373,HI,Hawaii / Kauai nonmetropolitan area,Commercial Pilots,detailed,"89,350"
8374,HI,Hawaii / Kauai nonmetropolitan area,Air Traffic Controllers,detailed,"83,420"
8375,HI,Hawaii / Kauai nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"35,900"
8376,HI,Hawaii / Kauai nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"36,210"
8377,HI,Hawaii / Kauai nonmetropolitan area,Driver/Sales Workers,detailed,"28,220"
8378,HI,Hawaii / Kauai nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,230"
8379,HI,Hawaii / Kauai nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"33,630"
8380,HI,Hawaii / Kauai nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"29,520"
8381,HI,Hawaii / Kauai nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"40,320"
8382,HI,Hawaii / Kauai nonmetropolitan area,"Captains, Mates, and Pilots of Water Vessels",detailed,"50,320"
8383,HI,Hawaii / Kauai nonmetropolitan area,Motorboat Operators,detailed,"38,620"
8384,HI,Hawaii / Kauai nonmetropolitan area,Parking Lot Attendants,detailed,"21,860"
8385,HI,Hawaii / Kauai nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"29,470"
8386,HI,Hawaii / Kauai nonmetropolitan area,"Transportation Attendants, Except Flight Attendants",detailed,"31,170"
8387,HI,Hawaii / Kauai nonmetropolitan area,"Transportation Workers, All Other",detailed,"34,870"
8388,HI,Hawaii / Kauai nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"37,630"
8389,HI,Hawaii / Kauai nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"45,240"
8390,HI,Hawaii / Kauai nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"25,370"
8391,HI,Hawaii / Kauai nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,320"
8392,HI,Hawaii / Kauai nonmetropolitan area,"Packers and Packagers, Hand",detailed,"26,630"
8393,HI,Hawaii / Kauai nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"37,350"
