,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
82679,MS,"Gulfport-Biloxi-Pascagoula, MS","Hotel, Motel, and Resort Desk Clerks",detailed,"20,310"
82680,MS,"Gulfport-Biloxi-Pascagoula, MS","Interviewers, Except Eligibility and Loan",detailed,"29,090"
82681,MS,"Gulfport-Biloxi-Pascagoula, MS","Library Assistants, Clerical",detailed,"20,340"
82682,MS,"Gulfport-Biloxi-Pascagoula, MS",Loan Interviewers and Clerks,detailed,"35,430"
82683,MS,"Gulfport-Biloxi-Pascagoula, MS",Order Clerks,detailed,"30,120"
82684,MS,"Gulfport-Biloxi-Pascagoula, MS","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,290"
82685,MS,"Gulfport-Biloxi-Pascagoula, MS",Receptionists and Information Clerks,detailed,"26,050"
82686,MS,"Gulfport-Biloxi-Pascagoula, MS",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"25,900"
82687,MS,"Gulfport-Biloxi-Pascagoula, MS","Information and Record Clerks, All Other",detailed,"41,300"
82688,MS,"Gulfport-Biloxi-Pascagoula, MS",Couriers and Messengers,detailed,"23,990"
82689,MS,"Gulfport-Biloxi-Pascagoula, MS","Police, Fire, and Ambulance Dispatchers",detailed,"30,990"
82690,MS,"Gulfport-Biloxi-Pascagoula, MS","Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,200"
82691,MS,"Gulfport-Biloxi-Pascagoula, MS","Meter Readers, Utilities",detailed,"31,490"
82692,MS,"Gulfport-Biloxi-Pascagoula, MS",Postal Service Clerks,detailed,"52,510"
82693,MS,"Gulfport-Biloxi-Pascagoula, MS",Postal Service Mail Carriers,detailed,"50,750"
82694,MS,"Gulfport-Biloxi-Pascagoula, MS","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,580"
82695,MS,"Gulfport-Biloxi-Pascagoula, MS","Production, Planning, and Expediting Clerks",detailed,"54,670"
82696,MS,"Gulfport-Biloxi-Pascagoula, MS","Shipping, Receiving, and Traffic Clerks",detailed,"31,520"
82697,MS,"Gulfport-Biloxi-Pascagoula, MS",Stock Clerks and Order Fillers,detailed,"27,470"
82698,MS,"Gulfport-Biloxi-Pascagoula, MS","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"25,590"
82699,MS,"Gulfport-Biloxi-Pascagoula, MS",Executive Secretaries and Executive Administrative Assistants,detailed,"45,780"
82700,MS,"Gulfport-Biloxi-Pascagoula, MS",Legal Secretaries,detailed,"37,510"
82701,MS,"Gulfport-Biloxi-Pascagoula, MS",Medical Secretaries,detailed,"31,980"
82702,MS,"Gulfport-Biloxi-Pascagoula, MS","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,770"
82703,MS,"Gulfport-Biloxi-Pascagoula, MS",Computer Operators,detailed,"36,010"
82704,MS,"Gulfport-Biloxi-Pascagoula, MS",Data Entry Keyers,detailed,"26,650"
82705,MS,"Gulfport-Biloxi-Pascagoula, MS",Word Processors and Typists,detailed,"27,050"
82706,MS,"Gulfport-Biloxi-Pascagoula, MS",Insurance Claims and Policy Processing Clerks,detailed,"32,110"
82707,MS,"Gulfport-Biloxi-Pascagoula, MS","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,240"
82708,MS,"Gulfport-Biloxi-Pascagoula, MS","Office Clerks, General",detailed,"27,510"
82709,MS,"Gulfport-Biloxi-Pascagoula, MS","Office and Administrative Support Workers, All Other",detailed,"32,040"
82711,MS,"Gulfport-Biloxi-Pascagoula, MS","Graders and Sorters, Agricultural Products",detailed,"19,070"
82713,MS,"Gulfport-Biloxi-Pascagoula, MS",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"54,040"
82714,MS,"Gulfport-Biloxi-Pascagoula, MS",Brickmasons and Blockmasons,detailed,"35,730"
82715,MS,"Gulfport-Biloxi-Pascagoula, MS",Carpenters,detailed,"41,990"
82716,MS,"Gulfport-Biloxi-Pascagoula, MS",Cement Masons and Concrete Finishers,detailed,"27,800"
82717,MS,"Gulfport-Biloxi-Pascagoula, MS",Construction Laborers,detailed,"29,690"
82718,MS,"Gulfport-Biloxi-Pascagoula, MS","Paving, Surfacing, and Tamping Equipment Operators",detailed,"33,380"
82719,MS,"Gulfport-Biloxi-Pascagoula, MS",Operating Engineers and Other Construction Equipment Operators,detailed,"41,410"
82720,MS,"Gulfport-Biloxi-Pascagoula, MS",Electricians,detailed,"51,770"
82721,MS,"Gulfport-Biloxi-Pascagoula, MS","Insulation Workers, Floor, Ceiling, and Wall",detailed,"27,170"
82722,MS,"Gulfport-Biloxi-Pascagoula, MS","Painters, Construction and Maintenance",detailed,"36,370"
82723,MS,"Gulfport-Biloxi-Pascagoula, MS",Pipelayers,detailed,"41,480"
82724,MS,"Gulfport-Biloxi-Pascagoula, MS","Plumbers, Pipefitters, and Steamfitters",detailed,"45,770"
82725,MS,"Gulfport-Biloxi-Pascagoula, MS",Reinforcing Iron and Rebar Workers,detailed,"44,170"
82726,MS,"Gulfport-Biloxi-Pascagoula, MS",Structural Iron and Steel Workers,detailed,"35,600"
82727,MS,"Gulfport-Biloxi-Pascagoula, MS","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"28,960"
82728,MS,"Gulfport-Biloxi-Pascagoula, MS",Helpers--Electricians,detailed,"29,580"
82729,MS,"Gulfport-Biloxi-Pascagoula, MS","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"23,970"
82730,MS,"Gulfport-Biloxi-Pascagoula, MS",Construction and Building Inspectors,detailed,"47,100"
82731,MS,"Gulfport-Biloxi-Pascagoula, MS",Highway Maintenance Workers,detailed,"29,700"
82733,MS,"Gulfport-Biloxi-Pascagoula, MS","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,080"
82734,MS,"Gulfport-Biloxi-Pascagoula, MS","Computer, Automated Teller, and Office Machine Repairers",detailed,"39,300"
82735,MS,"Gulfport-Biloxi-Pascagoula, MS","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"39,710"
82736,MS,"Gulfport-Biloxi-Pascagoula, MS","Electric Motor, Power Tool, and Related Repairers",detailed,"29,170"
82737,MS,"Gulfport-Biloxi-Pascagoula, MS","Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"31,370"
82738,MS,"Gulfport-Biloxi-Pascagoula, MS","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"59,330"
82739,MS,"Gulfport-Biloxi-Pascagoula, MS","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"68,420"
82740,MS,"Gulfport-Biloxi-Pascagoula, MS",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"36,990"
82741,MS,"Gulfport-Biloxi-Pascagoula, MS",Aircraft Mechanics and Service Technicians,detailed,"62,750"
82742,MS,"Gulfport-Biloxi-Pascagoula, MS",Automotive Body and Related Repairers,detailed,"32,590"
82743,MS,"Gulfport-Biloxi-Pascagoula, MS",Automotive Service Technicians and Mechanics,detailed,"36,020"
82744,MS,"Gulfport-Biloxi-Pascagoula, MS",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,870"
82745,MS,"Gulfport-Biloxi-Pascagoula, MS","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,540"
82746,MS,"Gulfport-Biloxi-Pascagoula, MS",Motorboat Mechanics and Service Technicians,detailed,"35,430"
82747,MS,"Gulfport-Biloxi-Pascagoula, MS",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"30,790"
82748,MS,"Gulfport-Biloxi-Pascagoula, MS",Tire Repairers and Changers,detailed,"27,680"
82749,MS,"Gulfport-Biloxi-Pascagoula, MS","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"35,930"
82750,MS,"Gulfport-Biloxi-Pascagoula, MS",Industrial Machinery Mechanics,detailed,*
82751,MS,"Gulfport-Biloxi-Pascagoula, MS","Maintenance Workers, Machinery",detailed,"40,120"
82752,MS,"Gulfport-Biloxi-Pascagoula, MS",Electrical Power-Line Installers and Repairers,detailed,"60,280"
82753,MS,"Gulfport-Biloxi-Pascagoula, MS",Telecommunications Line Installers and Repairers,detailed,"35,700"
82754,MS,"Gulfport-Biloxi-Pascagoula, MS","Maintenance and Repair Workers, General",detailed,"34,430"
82755,MS,"Gulfport-Biloxi-Pascagoula, MS","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"36,420"
82756,MS,"Gulfport-Biloxi-Pascagoula, MS",Locksmiths and Safe Repairers,detailed,"26,070"
82757,MS,"Gulfport-Biloxi-Pascagoula, MS",Riggers,detailed,"42,510"
82758,MS,"Gulfport-Biloxi-Pascagoula, MS","Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,580"
82759,MS,"Gulfport-Biloxi-Pascagoula, MS","Installation, Maintenance, and Repair Workers, All Other",detailed,"38,150"
82761,MS,"Gulfport-Biloxi-Pascagoula, MS",First-Line Supervisors of Production and Operating Workers,detailed,"69,060"
82762,MS,"Gulfport-Biloxi-Pascagoula, MS",Electrical and Electronic Equipment Assemblers,detailed,*
82763,MS,"Gulfport-Biloxi-Pascagoula, MS",Structural Metal Fabricators and Fitters,detailed,"55,170"
82764,MS,"Gulfport-Biloxi-Pascagoula, MS",Team Assemblers,detailed,"29,520"
82765,MS,"Gulfport-Biloxi-Pascagoula, MS","Assemblers and Fabricators, All Other",detailed,"50,220"
82766,MS,"Gulfport-Biloxi-Pascagoula, MS",Bakers,detailed,"23,750"
82767,MS,"Gulfport-Biloxi-Pascagoula, MS",Butchers and Meat Cutters,detailed,"26,610"
82768,MS,"Gulfport-Biloxi-Pascagoula, MS","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"21,850"
82769,MS,"Gulfport-Biloxi-Pascagoula, MS","Food Processing Workers, All Other",detailed,"20,120"
82770,MS,"Gulfport-Biloxi-Pascagoula, MS","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,860"
82771,MS,"Gulfport-Biloxi-Pascagoula, MS",Machinists,detailed,"46,940"
82772,MS,"Gulfport-Biloxi-Pascagoula, MS","Welders, Cutters, Solderers, and Brazers",detailed,"48,990"
82773,MS,"Gulfport-Biloxi-Pascagoula, MS","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"46,810"
82774,MS,"Gulfport-Biloxi-Pascagoula, MS",Prepress Technicians and Workers,detailed,"33,620"
82775,MS,"Gulfport-Biloxi-Pascagoula, MS",Printing Press Operators,detailed,"33,370"
82776,MS,"Gulfport-Biloxi-Pascagoula, MS",Laundry and Dry-Cleaning Workers,detailed,"20,010"
82777,MS,"Gulfport-Biloxi-Pascagoula, MS","Pressers, Textile, Garment, and Related Materials",detailed,"19,010"
82778,MS,"Gulfport-Biloxi-Pascagoula, MS",Sewing Machine Operators,detailed,"22,830"
82779,MS,"Gulfport-Biloxi-Pascagoula, MS",Power Plant Operators,detailed,"73,450"
82780,MS,"Gulfport-Biloxi-Pascagoula, MS",Water and Wastewater Treatment Plant and System Operators,detailed,"35,950"
82781,MS,"Gulfport-Biloxi-Pascagoula, MS",Chemical Plant and System Operators,detailed,"56,890"
82782,MS,"Gulfport-Biloxi-Pascagoula, MS","Grinding and Polishing Workers, Hand",detailed,*
82783,MS,"Gulfport-Biloxi-Pascagoula, MS","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"43,940"
82784,MS,"Gulfport-Biloxi-Pascagoula, MS","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"43,220"
82785,MS,"Gulfport-Biloxi-Pascagoula, MS",Packaging and Filling Machine Operators and Tenders,detailed,"25,250"
82786,MS,"Gulfport-Biloxi-Pascagoula, MS","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"38,110"
82787,MS,"Gulfport-Biloxi-Pascagoula, MS","Painters, Transportation Equipment",detailed,"38,630"
82788,MS,"Gulfport-Biloxi-Pascagoula, MS",Helpers--Production Workers,detailed,"26,030"
82790,MS,"Gulfport-Biloxi-Pascagoula, MS","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,660"
82791,MS,"Gulfport-Biloxi-Pascagoula, MS",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"56,480"
82792,MS,"Gulfport-Biloxi-Pascagoula, MS","Bus Drivers, Transit and Intercity",detailed,"28,260"
82793,MS,"Gulfport-Biloxi-Pascagoula, MS","Bus Drivers, School or Special Client",detailed,"21,400"
82794,MS,"Gulfport-Biloxi-Pascagoula, MS",Driver/Sales Workers,detailed,"21,570"
82795,MS,"Gulfport-Biloxi-Pascagoula, MS",Heavy and Tractor-Trailer Truck Drivers,detailed,"34,190"
82796,MS,"Gulfport-Biloxi-Pascagoula, MS",Light Truck or Delivery Services Drivers,detailed,"28,860"
82797,MS,"Gulfport-Biloxi-Pascagoula, MS",Taxi Drivers and Chauffeurs,detailed,"20,400"
82798,MS,"Gulfport-Biloxi-Pascagoula, MS","Captains, Mates, and Pilots of Water Vessels",detailed,*
82799,MS,"Gulfport-Biloxi-Pascagoula, MS",Parking Lot Attendants,detailed,"21,380"
82800,MS,"Gulfport-Biloxi-Pascagoula, MS",Automotive and Watercraft Service Attendants,detailed,"25,690"
82801,MS,"Gulfport-Biloxi-Pascagoula, MS","Transportation Workers, All Other",detailed,"40,200"
82802,MS,"Gulfport-Biloxi-Pascagoula, MS",Crane and Tower Operators,detailed,"49,410"
82803,MS,"Gulfport-Biloxi-Pascagoula, MS",Excavating and Loading Machine and Dragline Operators,detailed,"38,340"
82804,MS,"Gulfport-Biloxi-Pascagoula, MS",Industrial Truck and Tractor Operators,detailed,"34,760"
82805,MS,"Gulfport-Biloxi-Pascagoula, MS",Cleaners of Vehicles and Equipment,detailed,"21,870"
82806,MS,"Gulfport-Biloxi-Pascagoula, MS","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,170"
82807,MS,"Gulfport-Biloxi-Pascagoula, MS","Packers and Packagers, Hand",detailed,"27,680"
82808,MS,"Gulfport-Biloxi-Pascagoula, MS",Refuse and Recyclable Material Collectors,detailed,"30,960"
82811,MS,"Hattiesburg, MS",Chief Executives,detailed,"139,860"
82812,MS,"Hattiesburg, MS",General and Operations Managers,detailed,"80,580"
82813,MS,"Hattiesburg, MS",Legislators,detailed,"23,860"
82814,MS,"Hattiesburg, MS",Sales Managers,detailed,"80,260"
82815,MS,"Hattiesburg, MS",Administrative Services Managers,detailed,"45,420"
82816,MS,"Hattiesburg, MS",Computer and Information Systems Managers,detailed,*
82817,MS,"Hattiesburg, MS",Financial Managers,detailed,"78,310"
82818,MS,"Hattiesburg, MS",Industrial Production Managers,detailed,*
82819,MS,"Hattiesburg, MS",Human Resources Managers,detailed,"92,820"
82820,MS,"Hattiesburg, MS",Construction Managers,detailed,"60,800"
82821,MS,"Hattiesburg, MS","Education Administrators, Preschool and Childcare Center/Program",detailed,*
82822,MS,"Hattiesburg, MS","Education Administrators, Elementary and Secondary School",detailed,"70,370"
82823,MS,"Hattiesburg, MS","Education Administrators, Postsecondary",detailed,"93,400"
82824,MS,"Hattiesburg, MS",Food Service Managers,detailed,"40,480"
82825,MS,"Hattiesburg, MS",Medical and Health Services Managers,detailed,"61,760"
82826,MS,"Hattiesburg, MS","Property, Real Estate, and Community Association Managers",detailed,"43,010"
82828,MS,"Hattiesburg, MS","Wholesale and Retail Buyers, Except Farm Products",detailed,"44,670"
82829,MS,"Hattiesburg, MS","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"49,790"
82830,MS,"Hattiesburg, MS","Claims Adjusters, Examiners, and Investigators",detailed,"68,530"
82831,MS,"Hattiesburg, MS",Compliance Officers,detailed,"50,200"
82832,MS,"Hattiesburg, MS",Cost Estimators,detailed,"53,560"
82833,MS,"Hattiesburg, MS",Human Resources Specialists,detailed,"40,250"
82834,MS,"Hattiesburg, MS",Management Analysts,detailed,"52,070"
82835,MS,"Hattiesburg, MS",Training and Development Specialists,detailed,"44,210"
82836,MS,"Hattiesburg, MS",Market Research Analysts and Marketing Specialists,detailed,*
82837,MS,"Hattiesburg, MS","Business Operations Specialists, All Other",detailed,"47,560"
82838,MS,"Hattiesburg, MS",Accountants and Auditors,detailed,"59,190"
82839,MS,"Hattiesburg, MS",Personal Financial Advisors,detailed,"60,460"
82840,MS,"Hattiesburg, MS",Loan Officers,detailed,"81,340"
82842,MS,"Hattiesburg, MS",Computer Systems Analysts,detailed,"74,720"
82843,MS,"Hattiesburg, MS",Computer Programmers,detailed,"66,610"
82844,MS,"Hattiesburg, MS","Software Developers, Systems Software",detailed,"62,540"
82845,MS,"Hattiesburg, MS",Network and Computer Systems Administrators,detailed,"72,290"
82846,MS,"Hattiesburg, MS",Computer User Support Specialists,detailed,"39,200"
82848,MS,"Hattiesburg, MS",Civil Engineers,detailed,"78,440"
82849,MS,"Hattiesburg, MS",Industrial Engineers,detailed,"89,420"
82850,MS,"Hattiesburg, MS",Architectural and Civil Drafters,detailed,"49,160"
82851,MS,"Hattiesburg, MS",Civil Engineering Technicians,detailed,"33,920"
82852,MS,"Hattiesburg, MS",Electrical and Electronics Engineering Technicians,detailed,"60,550"
82854,MS,"Hattiesburg, MS","Environmental Scientists and Specialists, Including Health",detailed,"47,440"
82856,MS,"Hattiesburg, MS",Substance Abuse and Behavioral Disorder Counselors,detailed,"29,650"
82857,MS,"Hattiesburg, MS","Educational, Guidance, School, and Vocational Counselors",detailed,"46,680"
82858,MS,"Hattiesburg, MS",Mental Health Counselors,detailed,"40,600"
82859,MS,"Hattiesburg, MS","Child, Family, and School Social Workers",detailed,"32,670"
82860,MS,"Hattiesburg, MS",Healthcare Social Workers,detailed,"43,620"
82861,MS,"Hattiesburg, MS",Health Educators,detailed,"39,740"
82862,MS,"Hattiesburg, MS",Social and Human Service Assistants,detailed,"27,440"
82864,MS,"Hattiesburg, MS",Lawyers,detailed,"97,060"
82865,MS,"Hattiesburg, MS",Paralegals and Legal Assistants,detailed,"52,960"
82867,MS,"Hattiesburg, MS","Preschool Teachers, Except Special Education",detailed,"24,810"
82868,MS,"Hattiesburg, MS","Kindergarten Teachers, Except Special Education",detailed,"43,040"
82869,MS,"Hattiesburg, MS","Elementary School Teachers, Except Special Education",detailed,"40,240"
82870,MS,"Hattiesburg, MS","Middle School Teachers, Except Special and Career/Technical Education",detailed,"41,050"
82871,MS,"Hattiesburg, MS","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"44,410"
82872,MS,"Hattiesburg, MS","Career/Technical Education Teachers, Secondary School",detailed,"44,010"
82873,MS,"Hattiesburg, MS","Special Education Teachers, Kindergarten and Elementary School",detailed,"41,490"
82874,MS,"Hattiesburg, MS","Special Education Teachers, Middle School",detailed,"45,370"
82875,MS,"Hattiesburg, MS","Special Education Teachers, Secondary School",detailed,"42,390"
82876,MS,"Hattiesburg, MS",Self-Enrichment Education Teachers,detailed,"35,510"
82877,MS,"Hattiesburg, MS","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"28,610"
82878,MS,"Hattiesburg, MS",Substitute Teachers,detailed,*
82879,MS,"Hattiesburg, MS",Librarians,detailed,"41,420"
82880,MS,"Hattiesburg, MS",Library Technicians,detailed,"23,870"
82881,MS,"Hattiesburg, MS",Teacher Assistants,detailed,"19,230"
82883,MS,"Hattiesburg, MS",Coaches and Scouts,detailed,"61,700"
82884,MS,"Hattiesburg, MS",Public Relations Specialists,detailed,"42,330"
82886,MS,"Hattiesburg, MS","Dentists, General",detailed,"167,080"
82887,MS,"Hattiesburg, MS",Pharmacists,detailed,"115,290"
82888,MS,"Hattiesburg, MS",Surgeons,detailed,#
82889,MS,"Hattiesburg, MS","Physicians and Surgeons, All Other",detailed,"250,110"
82890,MS,"Hattiesburg, MS",Occupational Therapists,detailed,"74,650"
82891,MS,"Hattiesburg, MS",Physical Therapists,detailed,"87,940"
82892,MS,"Hattiesburg, MS",Respiratory Therapists,detailed,"47,550"
82893,MS,"Hattiesburg, MS",Speech-Language Pathologists,detailed,"56,880"
82894,MS,"Hattiesburg, MS",Veterinarians,detailed,"78,150"
82895,MS,"Hattiesburg, MS",Registered Nurses,detailed,"53,820"
82896,MS,"Hattiesburg, MS",Nurse Practitioners,detailed,"99,370"
82897,MS,"Hattiesburg, MS",Medical and Clinical Laboratory Technologists,detailed,"49,360"
82898,MS,"Hattiesburg, MS",Medical and Clinical Laboratory Technicians,detailed,"33,740"
82899,MS,"Hattiesburg, MS",Dental Hygienists,detailed,"45,310"
82900,MS,"Hattiesburg, MS",Diagnostic Medical Sonographers,detailed,"60,390"
82901,MS,"Hattiesburg, MS",Radiologic Technologists,detailed,"46,480"
82902,MS,"Hattiesburg, MS",Emergency Medical Technicians and Paramedics,detailed,"30,190"
82903,MS,"Hattiesburg, MS",Pharmacy Technicians,detailed,"28,300"
82904,MS,"Hattiesburg, MS",Surgical Technologists,detailed,"38,290"
82905,MS,"Hattiesburg, MS",Veterinary Technologists and Technicians,detailed,"25,870"
82906,MS,"Hattiesburg, MS",Ophthalmic Medical Technicians,detailed,"30,400"
82907,MS,"Hattiesburg, MS",Licensed Practical and Licensed Vocational Nurses,detailed,"34,690"
82908,MS,"Hattiesburg, MS",Medical Records and Health Information Technicians,detailed,"34,420"
82909,MS,"Hattiesburg, MS","Opticians, Dispensing",detailed,"25,890"
82911,MS,"Hattiesburg, MS",Home Health Aides,detailed,"21,660"
82912,MS,"Hattiesburg, MS",Psychiatric Aides,detailed,"18,140"
82913,MS,"Hattiesburg, MS",Nursing Assistants,detailed,"19,730"
82914,MS,"Hattiesburg, MS",Physical Therapist Assistants,detailed,"44,240"
82915,MS,"Hattiesburg, MS",Dental Assistants,detailed,"25,140"
82916,MS,"Hattiesburg, MS",Medical Assistants,detailed,"27,320"
