,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
24896,CT,"Bridgeport-Stamford-Norwalk, CT","Cooks, Short Order",detailed,"25,780"
24897,CT,"Bridgeport-Stamford-Norwalk, CT",Food Preparation Workers,detailed,"30,960"
24898,CT,"Bridgeport-Stamford-Norwalk, CT",Bartenders,detailed,"27,050"
24899,CT,"Bridgeport-Stamford-Norwalk, CT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"25,630"
24900,CT,"Bridgeport-Stamford-Norwalk, CT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,190"
24901,CT,"Bridgeport-Stamford-Norwalk, CT",Waiters and Waitresses,detailed,"24,680"
24902,CT,"Bridgeport-Stamford-Norwalk, CT","Food Servers, Nonrestaurant",detailed,"31,060"
24903,CT,"Bridgeport-Stamford-Norwalk, CT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,230"
24904,CT,"Bridgeport-Stamford-Norwalk, CT",Dishwashers,detailed,"21,420"
24905,CT,"Bridgeport-Stamford-Norwalk, CT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,830"
24906,CT,"Bridgeport-Stamford-Norwalk, CT","Food Preparation and Serving Related Workers, All Other",detailed,"23,540"
24908,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"50,460"
24909,CT,"Bridgeport-Stamford-Norwalk, CT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"68,630"
24910,CT,"Bridgeport-Stamford-Norwalk, CT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"31,930"
24911,CT,"Bridgeport-Stamford-Norwalk, CT",Maids and Housekeeping Cleaners,detailed,"25,520"
24912,CT,"Bridgeport-Stamford-Norwalk, CT",Pest Control Workers,detailed,"35,540"
24913,CT,"Bridgeport-Stamford-Norwalk, CT",Landscaping and Groundskeeping Workers,detailed,"35,450"
24915,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Personal Service Workers,detailed,"45,400"
24916,CT,"Bridgeport-Stamford-Norwalk, CT",Nonfarm Animal Caretakers,detailed,"29,050"
24917,CT,"Bridgeport-Stamford-Norwalk, CT","Ushers, Lobby Attendants, and Ticket Takers",detailed,"21,110"
24918,CT,"Bridgeport-Stamford-Norwalk, CT",Amusement and Recreation Attendants,detailed,"39,740"
24919,CT,"Bridgeport-Stamford-Norwalk, CT","Locker Room, Coatroom, and Dressing Room Attendants",detailed,*
24920,CT,"Bridgeport-Stamford-Norwalk, CT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"30,690"
24921,CT,"Bridgeport-Stamford-Norwalk, CT",Manicurists and Pedicurists,detailed,"21,580"
24922,CT,"Bridgeport-Stamford-Norwalk, CT",Shampooers,detailed,"23,930"
24923,CT,"Bridgeport-Stamford-Norwalk, CT",Skincare Specialists,detailed,"50,220"
24924,CT,"Bridgeport-Stamford-Norwalk, CT",Tour Guides and Escorts,detailed,*
24925,CT,"Bridgeport-Stamford-Norwalk, CT",Childcare Workers,detailed,"24,280"
24926,CT,"Bridgeport-Stamford-Norwalk, CT",Personal Care Aides,detailed,"28,060"
24927,CT,"Bridgeport-Stamford-Norwalk, CT",Fitness Trainers and Aerobics Instructors,detailed,"58,390"
24928,CT,"Bridgeport-Stamford-Norwalk, CT",Recreation Workers,detailed,"31,110"
24929,CT,"Bridgeport-Stamford-Norwalk, CT",Residential Advisors,detailed,"31,970"
24930,CT,"Bridgeport-Stamford-Norwalk, CT","Personal Care and Service Workers, All Other",detailed,"27,730"
24932,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Retail Sales Workers,detailed,"49,060"
24933,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"91,270"
24934,CT,"Bridgeport-Stamford-Norwalk, CT",Cashiers,detailed,"24,080"
24935,CT,"Bridgeport-Stamford-Norwalk, CT",Counter and Rental Clerks,detailed,"32,300"
24936,CT,"Bridgeport-Stamford-Norwalk, CT",Parts Salespersons,detailed,"40,760"
24937,CT,"Bridgeport-Stamford-Norwalk, CT",Retail Salespersons,detailed,"31,430"
24938,CT,"Bridgeport-Stamford-Norwalk, CT",Advertising Sales Agents,detailed,"62,940"
24939,CT,"Bridgeport-Stamford-Norwalk, CT",Insurance Sales Agents,detailed,"74,770"
24940,CT,"Bridgeport-Stamford-Norwalk, CT","Securities, Commodities, and Financial Services Sales Agents",detailed,"140,410"
24941,CT,"Bridgeport-Stamford-Norwalk, CT",Travel Agents,detailed,"38,260"
24942,CT,"Bridgeport-Stamford-Norwalk, CT","Sales Representatives, Services, All Other",detailed,"103,970"
24943,CT,"Bridgeport-Stamford-Norwalk, CT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"101,560"
24944,CT,"Bridgeport-Stamford-Norwalk, CT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"74,990"
24945,CT,"Bridgeport-Stamford-Norwalk, CT",Demonstrators and Product Promoters,detailed,"32,830"
24946,CT,"Bridgeport-Stamford-Norwalk, CT",Real Estate Sales Agents,detailed,"58,400"
24947,CT,"Bridgeport-Stamford-Norwalk, CT",Sales Engineers,detailed,"105,380"
24948,CT,"Bridgeport-Stamford-Norwalk, CT",Telemarketers,detailed,"38,960"
24949,CT,"Bridgeport-Stamford-Norwalk, CT","Sales and Related Workers, All Other",detailed,"35,110"
24951,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"65,790"
24952,CT,"Bridgeport-Stamford-Norwalk, CT","Switchboard Operators, Including Answering Service",detailed,"32,960"
24953,CT,"Bridgeport-Stamford-Norwalk, CT",Bill and Account Collectors,detailed,"47,670"
24954,CT,"Bridgeport-Stamford-Norwalk, CT",Billing and Posting Clerks,detailed,"45,090"
24955,CT,"Bridgeport-Stamford-Norwalk, CT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"46,120"
24956,CT,"Bridgeport-Stamford-Norwalk, CT",Payroll and Timekeeping Clerks,detailed,"46,590"
24957,CT,"Bridgeport-Stamford-Norwalk, CT",Procurement Clerks,detailed,"43,480"
24958,CT,"Bridgeport-Stamford-Norwalk, CT",Tellers,detailed,"33,280"
24959,CT,"Bridgeport-Stamford-Norwalk, CT","Financial Clerks, All Other",detailed,"40,350"
24960,CT,"Bridgeport-Stamford-Norwalk, CT",Brokerage Clerks,detailed,"53,850"
24961,CT,"Bridgeport-Stamford-Norwalk, CT","Court, Municipal, and License Clerks",detailed,"50,350"
24962,CT,"Bridgeport-Stamford-Norwalk, CT","Credit Authorizers, Checkers, and Clerks",detailed,"42,700"
24963,CT,"Bridgeport-Stamford-Norwalk, CT",Customer Service Representatives,detailed,"40,010"
24964,CT,"Bridgeport-Stamford-Norwalk, CT","Eligibility Interviewers, Government Programs",detailed,"55,110"
24965,CT,"Bridgeport-Stamford-Norwalk, CT",File Clerks,detailed,"32,140"
24966,CT,"Bridgeport-Stamford-Norwalk, CT","Hotel, Motel, and Resort Desk Clerks",detailed,"24,230"
24967,CT,"Bridgeport-Stamford-Norwalk, CT","Interviewers, Except Eligibility and Loan",detailed,"42,090"
24968,CT,"Bridgeport-Stamford-Norwalk, CT","Library Assistants, Clerical",detailed,"27,640"
24969,CT,"Bridgeport-Stamford-Norwalk, CT",Loan Interviewers and Clerks,detailed,"37,120"
24970,CT,"Bridgeport-Stamford-Norwalk, CT",New Accounts Clerks,detailed,"53,160"
24971,CT,"Bridgeport-Stamford-Norwalk, CT",Order Clerks,detailed,"44,350"
24972,CT,"Bridgeport-Stamford-Norwalk, CT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"39,360"
24973,CT,"Bridgeport-Stamford-Norwalk, CT",Receptionists and Information Clerks,detailed,"34,720"
24974,CT,"Bridgeport-Stamford-Norwalk, CT",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"42,420"
24975,CT,"Bridgeport-Stamford-Norwalk, CT","Information and Record Clerks, All Other",detailed,"39,040"
24976,CT,"Bridgeport-Stamford-Norwalk, CT",Cargo and Freight Agents,detailed,"72,390"
24977,CT,"Bridgeport-Stamford-Norwalk, CT",Couriers and Messengers,detailed,"30,120"
24978,CT,"Bridgeport-Stamford-Norwalk, CT","Police, Fire, and Ambulance Dispatchers",detailed,"52,370"
24979,CT,"Bridgeport-Stamford-Norwalk, CT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,520"
24980,CT,"Bridgeport-Stamford-Norwalk, CT","Meter Readers, Utilities",detailed,"58,430"
24981,CT,"Bridgeport-Stamford-Norwalk, CT",Postal Service Clerks,detailed,"54,000"
24982,CT,"Bridgeport-Stamford-Norwalk, CT",Postal Service Mail Carriers,detailed,"52,490"
24983,CT,"Bridgeport-Stamford-Norwalk, CT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"55,700"
24984,CT,"Bridgeport-Stamford-Norwalk, CT","Production, Planning, and Expediting Clerks",detailed,"53,040"
24985,CT,"Bridgeport-Stamford-Norwalk, CT","Shipping, Receiving, and Traffic Clerks",detailed,"36,030"
24986,CT,"Bridgeport-Stamford-Norwalk, CT",Stock Clerks and Order Fillers,detailed,"27,140"
24987,CT,"Bridgeport-Stamford-Norwalk, CT","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"43,080"
24988,CT,"Bridgeport-Stamford-Norwalk, CT",Executive Secretaries and Executive Administrative Assistants,detailed,"75,390"
24989,CT,"Bridgeport-Stamford-Norwalk, CT",Legal Secretaries,detailed,"46,210"
24990,CT,"Bridgeport-Stamford-Norwalk, CT",Medical Secretaries,detailed,"41,240"
24991,CT,"Bridgeport-Stamford-Norwalk, CT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"43,520"
24992,CT,"Bridgeport-Stamford-Norwalk, CT",Computer Operators,detailed,"44,200"
24993,CT,"Bridgeport-Stamford-Norwalk, CT",Data Entry Keyers,detailed,"37,180"
24994,CT,"Bridgeport-Stamford-Norwalk, CT",Word Processors and Typists,detailed,"47,240"
24995,CT,"Bridgeport-Stamford-Norwalk, CT",Insurance Claims and Policy Processing Clerks,detailed,"49,720"
24996,CT,"Bridgeport-Stamford-Norwalk, CT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,680"
24997,CT,"Bridgeport-Stamford-Norwalk, CT","Office Clerks, General",detailed,"37,830"
24998,CT,"Bridgeport-Stamford-Norwalk, CT","Office Machine Operators, Except Computer",detailed,"34,710"
24999,CT,"Bridgeport-Stamford-Norwalk, CT","Office and Administrative Support Workers, All Other",detailed,"27,530"
25001,CT,"Bridgeport-Stamford-Norwalk, CT","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"26,800"
25003,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"79,360"
25004,CT,"Bridgeport-Stamford-Norwalk, CT",Brickmasons and Blockmasons,detailed,"57,770"
25005,CT,"Bridgeport-Stamford-Norwalk, CT",Carpenters,detailed,"52,610"
25006,CT,"Bridgeport-Stamford-Norwalk, CT",Cement Masons and Concrete Finishers,detailed,"50,290"
25007,CT,"Bridgeport-Stamford-Norwalk, CT",Construction Laborers,detailed,"45,660"
25008,CT,"Bridgeport-Stamford-Norwalk, CT","Paving, Surfacing, and Tamping Equipment Operators",detailed,"41,590"
25009,CT,"Bridgeport-Stamford-Norwalk, CT",Operating Engineers and Other Construction Equipment Operators,detailed,"64,650"
25010,CT,"Bridgeport-Stamford-Norwalk, CT",Tapers,detailed,"67,670"
25011,CT,"Bridgeport-Stamford-Norwalk, CT",Electricians,detailed,"62,720"
25012,CT,"Bridgeport-Stamford-Norwalk, CT",Glaziers,detailed,"56,390"
25013,CT,"Bridgeport-Stamford-Norwalk, CT","Insulation Workers, Floor, Ceiling, and Wall",detailed,"36,540"
25014,CT,"Bridgeport-Stamford-Norwalk, CT","Painters, Construction and Maintenance",detailed,"45,050"
25015,CT,"Bridgeport-Stamford-Norwalk, CT",Pipelayers,detailed,"54,650"
25016,CT,"Bridgeport-Stamford-Norwalk, CT","Plumbers, Pipefitters, and Steamfitters",detailed,"50,380"
25017,CT,"Bridgeport-Stamford-Norwalk, CT",Roofers,detailed,"38,400"
25018,CT,"Bridgeport-Stamford-Norwalk, CT",Sheet Metal Workers,detailed,"46,860"
25019,CT,"Bridgeport-Stamford-Norwalk, CT",Helpers--Carpenters,detailed,"28,660"
25020,CT,"Bridgeport-Stamford-Norwalk, CT",Helpers--Electricians,detailed,"23,420"
25021,CT,"Bridgeport-Stamford-Norwalk, CT","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"28,590"
25022,CT,"Bridgeport-Stamford-Norwalk, CT",Construction and Building Inspectors,detailed,"71,040"
25023,CT,"Bridgeport-Stamford-Norwalk, CT",Hazardous Materials Removal Workers,detailed,"47,000"
25024,CT,"Bridgeport-Stamford-Norwalk, CT",Highway Maintenance Workers,detailed,"53,780"
25025,CT,"Bridgeport-Stamford-Norwalk, CT",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"52,170"
25026,CT,"Bridgeport-Stamford-Norwalk, CT","Construction and Related Workers, All Other",detailed,"47,280"
25028,CT,"Bridgeport-Stamford-Norwalk, CT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"69,590"
25029,CT,"Bridgeport-Stamford-Norwalk, CT","Computer, Automated Teller, and Office Machine Repairers",detailed,"43,640"
25030,CT,"Bridgeport-Stamford-Norwalk, CT","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,580"
25031,CT,"Bridgeport-Stamford-Norwalk, CT","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"64,860"
25032,CT,"Bridgeport-Stamford-Norwalk, CT","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"75,800"
25033,CT,"Bridgeport-Stamford-Norwalk, CT",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"43,840"
25034,CT,"Bridgeport-Stamford-Norwalk, CT",Security and Fire Alarm Systems Installers,detailed,"53,410"
25035,CT,"Bridgeport-Stamford-Norwalk, CT",Aircraft Mechanics and Service Technicians,detailed,"65,710"
25036,CT,"Bridgeport-Stamford-Norwalk, CT",Automotive Body and Related Repairers,detailed,"47,880"
25037,CT,"Bridgeport-Stamford-Norwalk, CT",Automotive Service Technicians and Mechanics,detailed,"46,240"
25038,CT,"Bridgeport-Stamford-Norwalk, CT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"58,900"
25039,CT,"Bridgeport-Stamford-Norwalk, CT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"53,850"
25040,CT,"Bridgeport-Stamford-Norwalk, CT",Motorboat Mechanics and Service Technicians,detailed,"52,310"
25041,CT,"Bridgeport-Stamford-Norwalk, CT",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"47,600"
25042,CT,"Bridgeport-Stamford-Norwalk, CT",Tire Repairers and Changers,detailed,"24,320"
25043,CT,"Bridgeport-Stamford-Norwalk, CT",Mechanical Door Repairers,detailed,"38,410"
25044,CT,"Bridgeport-Stamford-Norwalk, CT","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"68,090"
25045,CT,"Bridgeport-Stamford-Norwalk, CT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"58,860"
25046,CT,"Bridgeport-Stamford-Norwalk, CT",Home Appliance Repairers,detailed,"38,330"
25047,CT,"Bridgeport-Stamford-Norwalk, CT",Industrial Machinery Mechanics,detailed,"52,000"
25048,CT,"Bridgeport-Stamford-Norwalk, CT","Maintenance Workers, Machinery",detailed,"43,200"
25049,CT,"Bridgeport-Stamford-Norwalk, CT",Millwrights,detailed,"57,030"
25050,CT,"Bridgeport-Stamford-Norwalk, CT",Electrical Power-Line Installers and Repairers,detailed,"79,920"
25051,CT,"Bridgeport-Stamford-Norwalk, CT",Telecommunications Line Installers and Repairers,detailed,"53,950"
25052,CT,"Bridgeport-Stamford-Norwalk, CT",Medical Equipment Repairers,detailed,"54,740"
25053,CT,"Bridgeport-Stamford-Norwalk, CT","Maintenance and Repair Workers, General",detailed,"48,720"
25054,CT,"Bridgeport-Stamford-Norwalk, CT","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"38,660"
25055,CT,"Bridgeport-Stamford-Norwalk, CT",Locksmiths and Safe Repairers,detailed,"40,280"
25056,CT,"Bridgeport-Stamford-Norwalk, CT","Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,560"
25057,CT,"Bridgeport-Stamford-Norwalk, CT","Installation, Maintenance, and Repair Workers, All Other",detailed,"39,970"
25059,CT,"Bridgeport-Stamford-Norwalk, CT",First-Line Supervisors of Production and Operating Workers,detailed,"68,570"
25060,CT,"Bridgeport-Stamford-Norwalk, CT",Electrical and Electronic Equipment Assemblers,detailed,"38,690"
25061,CT,"Bridgeport-Stamford-Norwalk, CT",Electromechanical Equipment Assemblers,detailed,"38,680"
25062,CT,"Bridgeport-Stamford-Norwalk, CT",Structural Metal Fabricators and Fitters,detailed,"45,590"
25063,CT,"Bridgeport-Stamford-Norwalk, CT",Team Assemblers,detailed,"30,690"
25064,CT,"Bridgeport-Stamford-Norwalk, CT","Assemblers and Fabricators, All Other",detailed,"33,930"
25065,CT,"Bridgeport-Stamford-Norwalk, CT",Bakers,detailed,"28,140"
25066,CT,"Bridgeport-Stamford-Norwalk, CT",Butchers and Meat Cutters,detailed,"46,710"
25067,CT,"Bridgeport-Stamford-Norwalk, CT",Food Batchmakers,detailed,"36,370"
25068,CT,"Bridgeport-Stamford-Norwalk, CT","Food Processing Workers, All Other",detailed,"21,150"
25069,CT,"Bridgeport-Stamford-Norwalk, CT","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"51,070"
25070,CT,"Bridgeport-Stamford-Norwalk, CT","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"53,590"
25071,CT,"Bridgeport-Stamford-Norwalk, CT","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,820"
25072,CT,"Bridgeport-Stamford-Norwalk, CT","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,120"
25073,CT,"Bridgeport-Stamford-Norwalk, CT","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,210"
25074,CT,"Bridgeport-Stamford-Norwalk, CT","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,640"
25075,CT,"Bridgeport-Stamford-Norwalk, CT","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,240"
25076,CT,"Bridgeport-Stamford-Norwalk, CT","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,990"
25077,CT,"Bridgeport-Stamford-Norwalk, CT","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"53,300"
25078,CT,"Bridgeport-Stamford-Norwalk, CT",Machinists,detailed,"50,730"
25079,CT,"Bridgeport-Stamford-Norwalk, CT","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,540"
25080,CT,"Bridgeport-Stamford-Norwalk, CT","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,020"
25081,CT,"Bridgeport-Stamford-Norwalk, CT",Tool and Die Makers,detailed,"60,140"
25082,CT,"Bridgeport-Stamford-Norwalk, CT","Welders, Cutters, Solderers, and Brazers",detailed,"39,510"
25083,CT,"Bridgeport-Stamford-Norwalk, CT","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"35,330"
25084,CT,"Bridgeport-Stamford-Norwalk, CT","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,270"
25085,CT,"Bridgeport-Stamford-Norwalk, CT","Metal Workers and Plastic Workers, All Other",detailed,"39,560"
25086,CT,"Bridgeport-Stamford-Norwalk, CT",Prepress Technicians and Workers,detailed,"49,420"
25087,CT,"Bridgeport-Stamford-Norwalk, CT",Printing Press Operators,detailed,"32,580"
25088,CT,"Bridgeport-Stamford-Norwalk, CT",Print Binding and Finishing Workers,detailed,"36,760"
25089,CT,"Bridgeport-Stamford-Norwalk, CT",Laundry and Dry-Cleaning Workers,detailed,"26,460"
25090,CT,"Bridgeport-Stamford-Norwalk, CT","Pressers, Textile, Garment, and Related Materials",detailed,"25,700"
25091,CT,"Bridgeport-Stamford-Norwalk, CT",Sewing Machine Operators,detailed,"32,280"
25092,CT,"Bridgeport-Stamford-Norwalk, CT","Tailors, Dressmakers, and Custom Sewers",detailed,"29,180"
25093,CT,"Bridgeport-Stamford-Norwalk, CT",Upholsterers,detailed,"37,940"
25094,CT,"Bridgeport-Stamford-Norwalk, CT",Cabinetmakers and Bench Carpenters,detailed,"42,860"
25095,CT,"Bridgeport-Stamford-Norwalk, CT","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"37,710"
