,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
108927,OH,44220,"Springfield, OH",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"37,040"
108928,OH,44220,"Springfield, OH",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,060"
108929,OH,44220,"Springfield, OH",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,460"
108930,OH,44220,"Springfield, OH",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,300"
108931,OH,44220,"Springfield, OH",51-4041,Machinists,detailed,"38,410"
108932,OH,44220,"Springfield, OH",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,630"
108933,OH,44220,"Springfield, OH",51-4111,Tool and Die Makers,detailed,"47,410"
108934,OH,44220,"Springfield, OH",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"35,400"
108935,OH,44220,"Springfield, OH",51-5112,Printing Press Operators,detailed,"29,460"
108936,OH,44220,"Springfield, OH",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,720"
108937,OH,44220,"Springfield, OH",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,150"
108938,OH,44220,"Springfield, OH",51-9083,Ophthalmic Laboratory Technicians,detailed,"27,490"
108939,OH,44220,"Springfield, OH",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"35,360"
108940,OH,44220,"Springfield, OH",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"26,340"
108941,OH,44220,"Springfield, OH",51-9198,Helpers--Production Workers,detailed,"28,880"
108942,OH,44220,"Springfield, OH",51-9199,"Production Workers, All Other",detailed,"29,280"
108943,OH,44220,"Springfield, OH",53-0000,Transportation and Material Moving Occupations,major,"31,370"
108944,OH,44220,"Springfield, OH",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"39,120"
108945,OH,44220,"Springfield, OH",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"44,420"
108946,OH,44220,"Springfield, OH",53-3022,"Bus Drivers, School or Special Client",detailed,"36,060"
108947,OH,44220,"Springfield, OH",53-3031,Driver/Sales Workers,detailed,"26,400"
108948,OH,44220,"Springfield, OH",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"45,110"
108949,OH,44220,"Springfield, OH",53-3033,Light Truck or Delivery Services Drivers,detailed,"26,100"
108950,OH,44220,"Springfield, OH",53-7051,Industrial Truck and Tractor Operators,detailed,"28,140"
108951,OH,44220,"Springfield, OH",53-7061,Cleaners of Vehicles and Equipment,detailed,"25,000"
108952,OH,44220,"Springfield, OH",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"23,840"
108953,OH,44220,"Springfield, OH",53-7064,"Packers and Packagers, Hand",detailed,"19,660"
108954,OH,44220,"Springfield, OH",53-7081,Refuse and Recyclable Material Collectors,detailed,"34,720"
108955,OH,45780,"Toledo, OH",00-0000,All Occupations,total,"42,710"
108956,OH,45780,"Toledo, OH",11-0000,Management Occupations,major,"96,890"
108957,OH,45780,"Toledo, OH",11-1011,Chief Executives,detailed,"179,830"
108958,OH,45780,"Toledo, OH",11-1021,General and Operations Managers,detailed,"107,090"
108959,OH,45780,"Toledo, OH",11-1031,Legislators,detailed,"38,730"
108960,OH,45780,"Toledo, OH",11-2011,Advertising and Promotions Managers,detailed,*
108961,OH,45780,"Toledo, OH",11-2021,Marketing Managers,detailed,"115,850"
108962,OH,45780,"Toledo, OH",11-2022,Sales Managers,detailed,"109,100"
108963,OH,45780,"Toledo, OH",11-2031,Public Relations and Fundraising Managers,detailed,"96,770"
108964,OH,45780,"Toledo, OH",11-3011,Administrative Services Managers,detailed,"79,890"
108965,OH,45780,"Toledo, OH",11-3021,Computer and Information Systems Managers,detailed,"105,330"
108966,OH,45780,"Toledo, OH",11-3031,Financial Managers,detailed,"102,760"
108967,OH,45780,"Toledo, OH",11-3051,Industrial Production Managers,detailed,"103,350"
108968,OH,45780,"Toledo, OH",11-3061,Purchasing Managers,detailed,"107,630"
108969,OH,45780,"Toledo, OH",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"85,850"
108970,OH,45780,"Toledo, OH",11-3121,Human Resources Managers,detailed,"106,780"
108971,OH,45780,"Toledo, OH",11-3131,Training and Development Managers,detailed,"83,070"
108972,OH,45780,"Toledo, OH",11-9021,Construction Managers,detailed,"86,990"
108973,OH,45780,"Toledo, OH",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"36,740"
108974,OH,45780,"Toledo, OH",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"78,900"
108975,OH,45780,"Toledo, OH",11-9033,"Education Administrators, Postsecondary",detailed,"102,620"
108976,OH,45780,"Toledo, OH",11-9039,"Education Administrators, All Other",detailed,"65,570"
108977,OH,45780,"Toledo, OH",11-9041,Architectural and Engineering Managers,detailed,"120,370"
108978,OH,45780,"Toledo, OH",11-9051,Food Service Managers,detailed,"41,410"
108979,OH,45780,"Toledo, OH",11-9081,Lodging Managers,detailed,"44,540"
108980,OH,45780,"Toledo, OH",11-9111,Medical and Health Services Managers,detailed,"98,940"
108981,OH,45780,"Toledo, OH",11-9121,Natural Sciences Managers,detailed,"112,210"
108982,OH,45780,"Toledo, OH",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"58,110"
108983,OH,45780,"Toledo, OH",11-9151,Social and Community Service Managers,detailed,"65,800"
108984,OH,45780,"Toledo, OH",11-9199,"Managers, All Other",detailed,"94,130"
108985,OH,45780,"Toledo, OH",13-0000,Business and Financial Operations Occupations,major,"61,500"
108986,OH,45780,"Toledo, OH",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,"81,080"
108987,OH,45780,"Toledo, OH",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"57,310"
108988,OH,45780,"Toledo, OH",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"55,180"
108989,OH,45780,"Toledo, OH",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"58,910"
108990,OH,45780,"Toledo, OH",13-1041,Compliance Officers,detailed,"54,220"
108991,OH,45780,"Toledo, OH",13-1051,Cost Estimators,detailed,"58,180"
108992,OH,45780,"Toledo, OH",13-1071,Human Resources Specialists,detailed,"52,180"
108993,OH,45780,"Toledo, OH",13-1075,Labor Relations Specialists,detailed,"40,750"
108994,OH,45780,"Toledo, OH",13-1081,Logisticians,detailed,"70,400"
108995,OH,45780,"Toledo, OH",13-1111,Management Analysts,detailed,"86,010"
108996,OH,45780,"Toledo, OH",13-1121,"Meeting, Convention, and Event Planners",detailed,"43,390"
108997,OH,45780,"Toledo, OH",13-1131,Fundraisers,detailed,"49,750"
108998,OH,45780,"Toledo, OH",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"60,370"
108999,OH,45780,"Toledo, OH",13-1151,Training and Development Specialists,detailed,"63,350"
109000,OH,45780,"Toledo, OH",13-1161,Market Research Analysts and Marketing Specialists,detailed,"59,250"
109001,OH,45780,"Toledo, OH",13-1199,"Business Operations Specialists, All Other",detailed,"62,750"
109002,OH,45780,"Toledo, OH",13-2011,Accountants and Auditors,detailed,"71,820"
109003,OH,45780,"Toledo, OH",13-2021,Appraisers and Assessors of Real Estate,detailed,"47,750"
109004,OH,45780,"Toledo, OH",13-2031,Budget Analysts,detailed,"69,480"
109005,OH,45780,"Toledo, OH",13-2041,Credit Analysts,detailed,"70,980"
109006,OH,45780,"Toledo, OH",13-2051,Financial Analysts,detailed,"63,580"
109007,OH,45780,"Toledo, OH",13-2052,Personal Financial Advisors,detailed,"112,320"
109008,OH,45780,"Toledo, OH",13-2071,Credit Counselors,detailed,"44,940"
109009,OH,45780,"Toledo, OH",13-2072,Loan Officers,detailed,"56,580"
109010,OH,45780,"Toledo, OH",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"51,250"
109011,OH,45780,"Toledo, OH",13-2082,Tax Preparers,detailed,"26,570"
109012,OH,45780,"Toledo, OH",13-2099,"Financial Specialists, All Other",detailed,"62,390"
109013,OH,45780,"Toledo, OH",15-0000,Computer and Mathematical Occupations,major,"64,840"
109014,OH,45780,"Toledo, OH",15-1121,Computer Systems Analysts,detailed,"80,980"
109015,OH,45780,"Toledo, OH",15-1131,Computer Programmers,detailed,"71,030"
109016,OH,45780,"Toledo, OH",15-1132,"Software Developers, Applications",detailed,"78,700"
109017,OH,45780,"Toledo, OH",15-1133,"Software Developers, Systems Software",detailed,"78,080"
109018,OH,45780,"Toledo, OH",15-1134,Web Developers,detailed,"51,680"
109019,OH,45780,"Toledo, OH",15-1141,Database Administrators,detailed,"68,770"
109020,OH,45780,"Toledo, OH",15-1142,Network and Computer Systems Administrators,detailed,"64,420"
109021,OH,45780,"Toledo, OH",15-1143,Computer Network Architects,detailed,"82,760"
109022,OH,45780,"Toledo, OH",15-1151,Computer User Support Specialists,detailed,"44,160"
109023,OH,45780,"Toledo, OH",15-1152,Computer Network Support Specialists,detailed,"49,060"
109024,OH,45780,"Toledo, OH",15-1199,"Computer Occupations, All Other",detailed,"59,770"
109025,OH,45780,"Toledo, OH",15-2031,Operations Research Analysts,detailed,"82,240"
109026,OH,45780,"Toledo, OH",17-0000,Architecture and Engineering Occupations,major,"69,530"
109027,OH,45780,"Toledo, OH",17-1011,"Architects, Except Landscape and Naval",detailed,"87,690"
109028,OH,45780,"Toledo, OH",17-1022,Surveyors,detailed,"58,770"
109029,OH,45780,"Toledo, OH",17-2041,Chemical Engineers,detailed,"87,210"
109030,OH,45780,"Toledo, OH",17-2051,Civil Engineers,detailed,"70,670"
109031,OH,45780,"Toledo, OH",17-2071,Electrical Engineers,detailed,"77,970"
109032,OH,45780,"Toledo, OH",17-2072,"Electronics Engineers, Except Computer",detailed,"85,180"
109033,OH,45780,"Toledo, OH",17-2081,Environmental Engineers,detailed,"84,400"
109034,OH,45780,"Toledo, OH",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"75,990"
109035,OH,45780,"Toledo, OH",17-2112,Industrial Engineers,detailed,"71,710"
109036,OH,45780,"Toledo, OH",17-2131,Materials Engineers,detailed,"74,820"
109037,OH,45780,"Toledo, OH",17-2141,Mechanical Engineers,detailed,"71,760"
109038,OH,45780,"Toledo, OH",17-2199,"Engineers, All Other",detailed,"77,850"
109039,OH,45780,"Toledo, OH",17-3011,Architectural and Civil Drafters,detailed,"53,650"
109040,OH,45780,"Toledo, OH",17-3012,Electrical and Electronics Drafters,detailed,"51,640"
109041,OH,45780,"Toledo, OH",17-3013,Mechanical Drafters,detailed,"49,080"
109042,OH,45780,"Toledo, OH",17-3019,"Drafters, All Other",detailed,"48,050"
109043,OH,45780,"Toledo, OH",17-3022,Civil Engineering Technicians,detailed,"53,160"
109044,OH,45780,"Toledo, OH",17-3023,Electrical and Electronics Engineering Technicians,detailed,"57,880"
109045,OH,45780,"Toledo, OH",17-3026,Industrial Engineering Technicians,detailed,"60,000"
109046,OH,45780,"Toledo, OH",17-3027,Mechanical Engineering Technicians,detailed,"48,540"
109047,OH,45780,"Toledo, OH",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"54,570"
109048,OH,45780,"Toledo, OH",17-3031,Surveying and Mapping Technicians,detailed,"41,900"
109049,OH,45780,"Toledo, OH",19-0000,"Life, Physical, and Social Science Occupations",major,"58,410"
109050,OH,45780,"Toledo, OH",19-1012,Food Scientists and Technologists,detailed,"65,580"
109051,OH,45780,"Toledo, OH",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"51,810"
109052,OH,45780,"Toledo, OH",19-2031,Chemists,detailed,"61,740"
109053,OH,45780,"Toledo, OH",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"66,030"
109054,OH,45780,"Toledo, OH",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"72,570"
109055,OH,45780,"Toledo, OH",19-4021,Biological Technicians,detailed,"40,450"
109056,OH,45780,"Toledo, OH",19-4031,Chemical Technicians,detailed,"38,390"
109057,OH,45780,"Toledo, OH",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"35,480"
109058,OH,45780,"Toledo, OH",19-4092,Forensic Science Technicians,detailed,*
109059,OH,45780,"Toledo, OH",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"46,220"
109060,OH,45780,"Toledo, OH",21-0000,Community and Social Service Occupations,major,"41,440"
109061,OH,45780,"Toledo, OH",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"43,170"
109062,OH,45780,"Toledo, OH",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"46,600"
109063,OH,45780,"Toledo, OH",21-1014,Mental Health Counselors,detailed,"47,220"
109064,OH,45780,"Toledo, OH",21-1015,Rehabilitation Counselors,detailed,"35,500"
109065,OH,45780,"Toledo, OH",21-1019,"Counselors, All Other",detailed,"44,880"
109066,OH,45780,"Toledo, OH",21-1021,"Child, Family, and School Social Workers",detailed,"37,180"
109067,OH,45780,"Toledo, OH",21-1022,Healthcare Social Workers,detailed,"47,160"
109068,OH,45780,"Toledo, OH",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"38,710"
109069,OH,45780,"Toledo, OH",21-1029,"Social Workers, All Other",detailed,"46,740"
109070,OH,45780,"Toledo, OH",21-1091,Health Educators,detailed,"58,950"
109071,OH,45780,"Toledo, OH",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"46,610"
109072,OH,45780,"Toledo, OH",21-1093,Social and Human Service Assistants,detailed,"34,760"
109073,OH,45780,"Toledo, OH",21-1094,Community Health Workers,detailed,"35,330"
109074,OH,45780,"Toledo, OH",21-1099,"Community and Social Service Specialists, All Other",detailed,"39,680"
109075,OH,45780,"Toledo, OH",21-2011,Clergy,detailed,"40,060"
109076,OH,45780,"Toledo, OH",23-0000,Legal Occupations,major,"91,330"
109077,OH,45780,"Toledo, OH",23-1011,Lawyers,detailed,"111,690"
109078,OH,45780,"Toledo, OH",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"88,810"
109079,OH,45780,"Toledo, OH",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"140,040"
109080,OH,45780,"Toledo, OH",23-2011,Paralegals and Legal Assistants,detailed,"48,750"
109081,OH,45780,"Toledo, OH",23-2099,"Legal Support Workers, All Other",detailed,"50,590"
109082,OH,45780,"Toledo, OH",25-0000,"Education, Training, and Library Occupations",major,"49,670"
109083,OH,45780,"Toledo, OH",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"54,960"
109084,OH,45780,"Toledo, OH",25-1032,"Engineering Teachers, Postsecondary",detailed,*
109085,OH,45780,"Toledo, OH",25-1042,"Biological Science Teachers, Postsecondary",detailed,"84,310"
109086,OH,45780,"Toledo, OH",25-1071,"Health Specialties Teachers, Postsecondary",detailed,*
109087,OH,45780,"Toledo, OH",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,*
109088,OH,45780,"Toledo, OH",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"53,260"
109089,OH,45780,"Toledo, OH",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"46,630"
109090,OH,45780,"Toledo, OH",25-1199,"Postsecondary Teachers, All Other",detailed,*
109091,OH,45780,"Toledo, OH",25-2011,"Preschool Teachers, Except Special Education",detailed,"26,580"
109092,OH,45780,"Toledo, OH",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"64,060"
109093,OH,45780,"Toledo, OH",25-2021,"Elementary School Teachers, Except Special Education",detailed,"58,960"
109094,OH,45780,"Toledo, OH",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"59,110"
109095,OH,45780,"Toledo, OH",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"55,660"
109096,OH,45780,"Toledo, OH",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"63,340"
109097,OH,45780,"Toledo, OH",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"59,920"
109098,OH,45780,"Toledo, OH",25-2053,"Special Education Teachers, Middle School",detailed,"54,520"
109099,OH,45780,"Toledo, OH",25-2054,"Special Education Teachers, Secondary School",detailed,"51,490"
109100,OH,45780,"Toledo, OH",25-2059,"Special Education Teachers, All Other",detailed,"45,590"
109101,OH,45780,"Toledo, OH",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"43,280"
109102,OH,45780,"Toledo, OH",25-3021,Self-Enrichment Education Teachers,detailed,"37,040"
109103,OH,45780,"Toledo, OH",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"37,140"
109104,OH,45780,"Toledo, OH",25-3098,Substitute Teachers,detailed,"24,470"
109105,OH,45780,"Toledo, OH",25-4012,Curators,detailed,"55,400"
109106,OH,45780,"Toledo, OH",25-4021,Librarians,detailed,"44,200"
109107,OH,45780,"Toledo, OH",25-4031,Library Technicians,detailed,"31,460"
109108,OH,45780,"Toledo, OH",25-9031,Instructional Coordinators,detailed,"57,000"
109109,OH,45780,"Toledo, OH",25-9041,Teacher Assistants,detailed,"25,110"
109110,OH,45780,"Toledo, OH",25-9099,"Education, Training, and Library Workers, All Other",detailed,"39,050"
109111,OH,45780,"Toledo, OH",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"38,210"
