,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
6751,AZ,22380,"Flagstaff, AZ",53-3033,Light Truck or Delivery Services Drivers,detailed,"36,240"
6752,AZ,22380,"Flagstaff, AZ",53-3041,Taxi Drivers and Chauffeurs,detailed,"23,480"
6753,AZ,22380,"Flagstaff, AZ",53-6031,Automotive and Watercraft Service Attendants,detailed,"28,520"
6754,AZ,22380,"Flagstaff, AZ",53-7051,Industrial Truck and Tractor Operators,detailed,"35,250"
6755,AZ,22380,"Flagstaff, AZ",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,210"
6756,AZ,22380,"Flagstaff, AZ",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,590"
6757,AZ,22380,"Flagstaff, AZ",53-7064,"Packers and Packagers, Hand",detailed,"21,670"
6758,AZ,29420,"Lake Havasu City-Kingman, AZ",00-0000,All Occupations,total,"37,620"
6759,AZ,29420,"Lake Havasu City-Kingman, AZ",11-0000,Management Occupations,major,"77,450"
6760,AZ,29420,"Lake Havasu City-Kingman, AZ",11-1011,Chief Executives,detailed,"83,600"
6761,AZ,29420,"Lake Havasu City-Kingman, AZ",11-1021,General and Operations Managers,detailed,"68,490"
6762,AZ,29420,"Lake Havasu City-Kingman, AZ",11-1031,Legislators,detailed,"38,300"
6763,AZ,29420,"Lake Havasu City-Kingman, AZ",11-2022,Sales Managers,detailed,"88,840"
6764,AZ,29420,"Lake Havasu City-Kingman, AZ",11-3011,Administrative Services Managers,detailed,"91,450"
6765,AZ,29420,"Lake Havasu City-Kingman, AZ",11-3021,Computer and Information Systems Managers,detailed,"105,870"
6766,AZ,29420,"Lake Havasu City-Kingman, AZ",11-3031,Financial Managers,detailed,"91,800"
6767,AZ,29420,"Lake Havasu City-Kingman, AZ",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"59,890"
6768,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9021,Construction Managers,detailed,"66,880"
6769,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"68,740"
6770,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9051,Food Service Managers,detailed,"49,740"
6771,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9111,Medical and Health Services Managers,detailed,"117,080"
6772,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"46,370"
6773,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9151,Social and Community Service Managers,detailed,"60,290"
6774,AZ,29420,"Lake Havasu City-Kingman, AZ",11-9199,"Managers, All Other",detailed,"94,310"
6775,AZ,29420,"Lake Havasu City-Kingman, AZ",13-0000,Business and Financial Operations Occupations,major,"53,680"
6776,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"50,540"
6777,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1041,Compliance Officers,detailed,"56,660"
6778,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1051,Cost Estimators,detailed,"57,660"
6779,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1071,Human Resources Specialists,detailed,"56,140"
6780,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1111,Management Analysts,detailed,"67,150"
6781,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1161,Market Research Analysts and Marketing Specialists,detailed,*
6782,AZ,29420,"Lake Havasu City-Kingman, AZ",13-1199,"Business Operations Specialists, All Other",detailed,"53,080"
6783,AZ,29420,"Lake Havasu City-Kingman, AZ",13-2011,Accountants and Auditors,detailed,"44,430"
6784,AZ,29420,"Lake Havasu City-Kingman, AZ",13-2021,Appraisers and Assessors of Real Estate,detailed,"31,420"
6785,AZ,29420,"Lake Havasu City-Kingman, AZ",13-2052,Personal Financial Advisors,detailed,"76,400"
6786,AZ,29420,"Lake Havasu City-Kingman, AZ",13-2072,Loan Officers,detailed,"80,970"
6787,AZ,29420,"Lake Havasu City-Kingman, AZ",15-0000,Computer and Mathematical Occupations,major,"65,940"
6788,AZ,29420,"Lake Havasu City-Kingman, AZ",15-1121,Computer Systems Analysts,detailed,"86,130"
6789,AZ,29420,"Lake Havasu City-Kingman, AZ",15-1132,"Software Developers, Applications",detailed,"86,620"
6790,AZ,29420,"Lake Havasu City-Kingman, AZ",15-1142,Network and Computer Systems Administrators,detailed,"58,200"
6791,AZ,29420,"Lake Havasu City-Kingman, AZ",15-1151,Computer User Support Specialists,detailed,"38,230"
6792,AZ,29420,"Lake Havasu City-Kingman, AZ",15-1152,Computer Network Support Specialists,detailed,"47,440"
6793,AZ,29420,"Lake Havasu City-Kingman, AZ",17-0000,Architecture and Engineering Occupations,major,"58,490"
6794,AZ,29420,"Lake Havasu City-Kingman, AZ",17-2051,Civil Engineers,detailed,"64,490"
6795,AZ,29420,"Lake Havasu City-Kingman, AZ",19-0000,"Life, Physical, and Social Science Occupations",major,"56,840"
6796,AZ,29420,"Lake Havasu City-Kingman, AZ",21-0000,Community and Social Service Occupations,major,"39,860"
6797,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"45,510"
6798,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"46,100"
6799,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1021,"Child, Family, and School Social Workers",detailed,"39,060"
6800,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1022,Healthcare Social Workers,detailed,"50,240"
6801,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"31,920"
6802,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"46,340"
6803,AZ,29420,"Lake Havasu City-Kingman, AZ",21-1093,Social and Human Service Assistants,detailed,"32,240"
6804,AZ,29420,"Lake Havasu City-Kingman, AZ",23-0000,Legal Occupations,major,"73,720"
6805,AZ,29420,"Lake Havasu City-Kingman, AZ",23-1011,Lawyers,detailed,"90,200"
6806,AZ,29420,"Lake Havasu City-Kingman, AZ",23-2011,Paralegals and Legal Assistants,detailed,"38,760"
6807,AZ,29420,"Lake Havasu City-Kingman, AZ",25-0000,"Education, Training, and Library Occupations",major,"41,350"
6808,AZ,29420,"Lake Havasu City-Kingman, AZ",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"61,600"
6809,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2011,"Preschool Teachers, Except Special Education",detailed,"29,220"
6810,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"38,460"
6811,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2021,"Elementary School Teachers, Except Special Education",detailed,"36,240"
6812,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"38,040"
6813,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,100"
6814,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"46,540"
6815,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"39,870"
6816,AZ,29420,"Lake Havasu City-Kingman, AZ",25-2054,"Special Education Teachers, Secondary School",detailed,"41,070"
6817,AZ,29420,"Lake Havasu City-Kingman, AZ",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"43,310"
6818,AZ,29420,"Lake Havasu City-Kingman, AZ",25-4021,Librarians,detailed,"36,640"
6819,AZ,29420,"Lake Havasu City-Kingman, AZ",25-4031,Library Technicians,detailed,"30,720"
6820,AZ,29420,"Lake Havasu City-Kingman, AZ",25-9031,Instructional Coordinators,detailed,"49,710"
6821,AZ,29420,"Lake Havasu City-Kingman, AZ",25-9041,Teacher Assistants,detailed,"21,970"
6822,AZ,29420,"Lake Havasu City-Kingman, AZ",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"39,360"
6823,AZ,29420,"Lake Havasu City-Kingman, AZ",27-1024,Graphic Designers,detailed,"34,560"
6824,AZ,29420,"Lake Havasu City-Kingman, AZ",27-1026,Merchandise Displayers and Window Trimmers,detailed,"30,950"
6825,AZ,29420,"Lake Havasu City-Kingman, AZ",27-2022,Coaches and Scouts,detailed,"31,110"
6826,AZ,29420,"Lake Havasu City-Kingman, AZ",29-0000,Healthcare Practitioners and Technical Occupations,major,"75,410"
6827,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1021,"Dentists, General",detailed,*
6828,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1051,Pharmacists,detailed,"136,330"
6829,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1062,Family and General Practitioners,detailed,"163,770"
6830,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1069,"Physicians and Surgeons, All Other",detailed,"229,450"
6831,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1071,Physician Assistants,detailed,"105,690"
6832,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1122,Occupational Therapists,detailed,"68,830"
6833,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1123,Physical Therapists,detailed,"94,110"
6834,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1126,Respiratory Therapists,detailed,"54,650"
6835,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1141,Registered Nurses,detailed,"61,910"
6836,AZ,29420,"Lake Havasu City-Kingman, AZ",29-1171,Nurse Practitioners,detailed,"95,320"
6837,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2011,Medical and Clinical Laboratory Technologists,detailed,"61,710"
6838,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2021,Dental Hygienists,detailed,"76,560"
6839,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2031,Cardiovascular Technologists and Technicians,detailed,"60,100"
6840,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2034,Radiologic Technologists,detailed,"66,540"
6841,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2035,Magnetic Resonance Imaging Technologists,detailed,"70,960"
6842,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2041,Emergency Medical Technicians and Paramedics,detailed,"36,110"
6843,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2052,Pharmacy Technicians,detailed,"29,360"
6844,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2054,Respiratory Therapy Technicians,detailed,"46,980"
6845,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2055,Surgical Technologists,detailed,"50,020"
6846,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2056,Veterinary Technologists and Technicians,detailed,"32,940"
6847,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"42,590"
6848,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2071,Medical Records and Health Information Technicians,detailed,"47,500"
6849,AZ,29420,"Lake Havasu City-Kingman, AZ",29-2099,"Health Technologists and Technicians, All Other",detailed,"50,090"
6850,AZ,29420,"Lake Havasu City-Kingman, AZ",31-0000,Healthcare Support Occupations,major,"29,720"
6851,AZ,29420,"Lake Havasu City-Kingman, AZ",31-1011,Home Health Aides,detailed,"23,640"
6852,AZ,29420,"Lake Havasu City-Kingman, AZ",31-1014,Nursing Assistants,detailed,"26,470"
6853,AZ,29420,"Lake Havasu City-Kingman, AZ",31-2021,Physical Therapist Assistants,detailed,"43,800"
6854,AZ,29420,"Lake Havasu City-Kingman, AZ",31-9091,Dental Assistants,detailed,"33,090"
6855,AZ,29420,"Lake Havasu City-Kingman, AZ",31-9092,Medical Assistants,detailed,"30,250"
6856,AZ,29420,"Lake Havasu City-Kingman, AZ",31-9094,Medical Transcriptionists,detailed,"33,710"
6857,AZ,29420,"Lake Havasu City-Kingman, AZ",31-9097,Phlebotomists,detailed,"30,250"
6858,AZ,29420,"Lake Havasu City-Kingman, AZ",33-0000,Protective Service Occupations,major,"40,750"
6859,AZ,29420,"Lake Havasu City-Kingman, AZ",33-1012,First-Line Supervisors of Police and Detectives,detailed,"82,330"
6860,AZ,29420,"Lake Havasu City-Kingman, AZ",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"74,180"
6861,AZ,29420,"Lake Havasu City-Kingman, AZ",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"51,640"
6862,AZ,29420,"Lake Havasu City-Kingman, AZ",33-2011,Firefighters,detailed,"42,170"
6863,AZ,29420,"Lake Havasu City-Kingman, AZ",33-3012,Correctional Officers and Jailers,detailed,"34,320"
6864,AZ,29420,"Lake Havasu City-Kingman, AZ",33-3051,Police and Sheriff's Patrol Officers,detailed,"54,910"
6865,AZ,29420,"Lake Havasu City-Kingman, AZ",33-9032,Security Guards,detailed,"22,430"
6866,AZ,29420,"Lake Havasu City-Kingman, AZ",35-0000,Food Preparation and Serving Related Occupations,major,"21,220"
6867,AZ,29420,"Lake Havasu City-Kingman, AZ",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"38,000"
6868,AZ,29420,"Lake Havasu City-Kingman, AZ",35-2011,"Cooks, Fast Food",detailed,"20,680"
6869,AZ,29420,"Lake Havasu City-Kingman, AZ",35-2012,"Cooks, Institution and Cafeteria",detailed,"23,890"
6870,AZ,29420,"Lake Havasu City-Kingman, AZ",35-2014,"Cooks, Restaurant",detailed,"23,360"
6871,AZ,29420,"Lake Havasu City-Kingman, AZ",35-2021,Food Preparation Workers,detailed,"18,780"
6872,AZ,29420,"Lake Havasu City-Kingman, AZ",35-3011,Bartenders,detailed,"18,920"
6873,AZ,29420,"Lake Havasu City-Kingman, AZ",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,750"
6874,AZ,29420,"Lake Havasu City-Kingman, AZ",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,170"
6875,AZ,29420,"Lake Havasu City-Kingman, AZ",35-3031,Waiters and Waitresses,detailed,"19,940"
6876,AZ,29420,"Lake Havasu City-Kingman, AZ",35-3041,"Food Servers, Nonrestaurant",detailed,"22,450"
6877,AZ,29420,"Lake Havasu City-Kingman, AZ",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,120"
6878,AZ,29420,"Lake Havasu City-Kingman, AZ",35-9021,Dishwashers,detailed,"19,780"
6879,AZ,29420,"Lake Havasu City-Kingman, AZ",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,750"
6880,AZ,29420,"Lake Havasu City-Kingman, AZ",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"24,750"
6881,AZ,29420,"Lake Havasu City-Kingman, AZ",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"33,460"
6882,AZ,29420,"Lake Havasu City-Kingman, AZ",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,390"
6883,AZ,29420,"Lake Havasu City-Kingman, AZ",37-2012,Maids and Housekeeping Cleaners,detailed,"21,050"
6884,AZ,29420,"Lake Havasu City-Kingman, AZ",37-2021,Pest Control Workers,detailed,"29,220"
6885,AZ,29420,"Lake Havasu City-Kingman, AZ",37-3011,Landscaping and Groundskeeping Workers,detailed,"27,710"
6886,AZ,29420,"Lake Havasu City-Kingman, AZ",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"36,660"
6887,AZ,29420,"Lake Havasu City-Kingman, AZ",39-0000,Personal Care and Service Occupations,major,"22,750"
6888,AZ,29420,"Lake Havasu City-Kingman, AZ",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"33,850"
6889,AZ,29420,"Lake Havasu City-Kingman, AZ",39-2021,Nonfarm Animal Caretakers,detailed,"19,560"
6890,AZ,29420,"Lake Havasu City-Kingman, AZ",39-5092,Manicurists and Pedicurists,detailed,"18,320"
6891,AZ,29420,"Lake Havasu City-Kingman, AZ",39-7011,Tour Guides and Escorts,detailed,"23,820"
6892,AZ,29420,"Lake Havasu City-Kingman, AZ",39-9011,Childcare Workers,detailed,"19,950"
6893,AZ,29420,"Lake Havasu City-Kingman, AZ",39-9021,Personal Care Aides,detailed,"19,390"
6894,AZ,29420,"Lake Havasu City-Kingman, AZ",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"27,150"
6895,AZ,29420,"Lake Havasu City-Kingman, AZ",39-9032,Recreation Workers,detailed,"22,410"
6896,AZ,29420,"Lake Havasu City-Kingman, AZ",41-0000,Sales and Related Occupations,major,"26,300"
6897,AZ,29420,"Lake Havasu City-Kingman, AZ",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"38,220"
6898,AZ,29420,"Lake Havasu City-Kingman, AZ",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"52,010"
6899,AZ,29420,"Lake Havasu City-Kingman, AZ",41-2011,Cashiers,detailed,"19,930"
6900,AZ,29420,"Lake Havasu City-Kingman, AZ",41-2021,Counter and Rental Clerks,detailed,"22,980"
6901,AZ,29420,"Lake Havasu City-Kingman, AZ",41-2022,Parts Salespersons,detailed,"27,870"
6902,AZ,29420,"Lake Havasu City-Kingman, AZ",41-2031,Retail Salespersons,detailed,"23,390"
6903,AZ,29420,"Lake Havasu City-Kingman, AZ",41-3011,Advertising Sales Agents,detailed,"44,290"
6904,AZ,29420,"Lake Havasu City-Kingman, AZ",41-3021,Insurance Sales Agents,detailed,"34,690"
6905,AZ,29420,"Lake Havasu City-Kingman, AZ",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"40,620"
6906,AZ,29420,"Lake Havasu City-Kingman, AZ",41-3099,"Sales Representatives, Services, All Other",detailed,"41,470"
6907,AZ,29420,"Lake Havasu City-Kingman, AZ",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"48,610"
6908,AZ,29420,"Lake Havasu City-Kingman, AZ",43-0000,Office and Administrative Support Occupations,major,"31,410"
6909,AZ,29420,"Lake Havasu City-Kingman, AZ",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,520"
6910,AZ,29420,"Lake Havasu City-Kingman, AZ",43-3011,Bill and Account Collectors,detailed,"35,820"
6911,AZ,29420,"Lake Havasu City-Kingman, AZ",43-3021,Billing and Posting Clerks,detailed,"31,680"
6912,AZ,29420,"Lake Havasu City-Kingman, AZ",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,000"
6913,AZ,29420,"Lake Havasu City-Kingman, AZ",43-3051,Payroll and Timekeeping Clerks,detailed,"30,850"
6914,AZ,29420,"Lake Havasu City-Kingman, AZ",43-3061,Procurement Clerks,detailed,"36,280"
6915,AZ,29420,"Lake Havasu City-Kingman, AZ",43-3071,Tellers,detailed,"26,340"
6916,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4031,"Court, Municipal, and License Clerks",detailed,"32,650"
6917,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4051,Customer Service Representatives,detailed,"28,690"
6918,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4061,"Eligibility Interviewers, Government Programs",detailed,"37,070"
6919,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,430"
6920,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4131,Loan Interviewers and Clerks,detailed,"36,240"
6921,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,930"
6922,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4171,Receptionists and Information Clerks,detailed,"24,410"
6923,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,*
6924,AZ,29420,"Lake Havasu City-Kingman, AZ",43-4199,"Information and Record Clerks, All Other",detailed,"31,200"
6925,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"40,970"
6926,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"26,640"
6927,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5051,Postal Service Clerks,detailed,"51,000"
6928,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5052,Postal Service Mail Carriers,detailed,"53,400"
6929,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5061,"Production, Planning, and Expediting Clerks",detailed,"39,880"
6930,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"28,370"
6931,AZ,29420,"Lake Havasu City-Kingman, AZ",43-5081,Stock Clerks and Order Fillers,detailed,"24,180"
6932,AZ,29420,"Lake Havasu City-Kingman, AZ",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"44,980"
6933,AZ,29420,"Lake Havasu City-Kingman, AZ",43-6012,Legal Secretaries,detailed,"33,100"
6934,AZ,29420,"Lake Havasu City-Kingman, AZ",43-6013,Medical Secretaries,detailed,"27,440"
6935,AZ,29420,"Lake Havasu City-Kingman, AZ",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,780"
6936,AZ,29420,"Lake Havasu City-Kingman, AZ",43-9061,"Office Clerks, General",detailed,"31,000"
6937,AZ,29420,"Lake Havasu City-Kingman, AZ",43-9199,"Office and Administrative Support Workers, All Other",detailed,"31,710"
6938,AZ,29420,"Lake Havasu City-Kingman, AZ",47-0000,Construction and Extraction Occupations,major,"38,060"
6939,AZ,29420,"Lake Havasu City-Kingman, AZ",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"50,780"
6940,AZ,29420,"Lake Havasu City-Kingman, AZ",47-2031,Carpenters,detailed,"33,240"
6941,AZ,29420,"Lake Havasu City-Kingman, AZ",47-2044,Tile and Marble Setters,detailed,"41,950"
6942,AZ,29420,"Lake Havasu City-Kingman, AZ",47-2051,Cement Masons and Concrete Finishers,detailed,"34,780"
